[SAMPLE PARAMETERS]
Time/Date of Scan,          13-Mar-2018   08:19:02
Study ID,                   WQA
  168,   4.080, 391.63, 75,E, 5.5582
  169,   4.090, 387.93, 75,E, 5.5725
  170,   4.100, 374.71, 75,E, 5.6241
  171,   4.110, 367.64, 75,E, 5.6519
  172,   4.120, 372.92, 75,E, 5.6311
  173,   4.130, 380.56, 75,E, 5.6012
  174,   4.140, 381.27, 75,E, 5.5984
  175,   4.150, 342.98, 75,E, 5.7498
  176,   4.160, 334.02, 75,E, 5.7858
  177,   4.170, 359.14, 75,E, 5.6854
  178,   4.180, 362.61, 75,E, 5.6717
  179,   4.190, 334.55, 75,E, 5.7837
  180,   4.200, 343.28, 75,E, 5.7486
  181,   4.210, 373.39, 75,E, 5.6293
  182,   4.220, 363.00, 75,E, 5.6702
  183,   4.230, 329.11, 75,E, 5.8057
  184,   4.240, 344.12, 75,E, 5.7452
  185,   4.250, 341.08, 75,E, 5.7574
  186,   4.260, 347.17, 75,E, 5.7330
  187,   4.270, 340.54, 75,E, 5.7596
  188,   4.280, 333.03, 75,E, 5.7898
  189,   4.290, 337.35, 75,E, 5.7724
  190,   4.300, 319.86, 75,E, 5.8432
  191,   4.310, 338.49, 75,E, 5.7678
  192,   4.320, 341.08, 75,E, 5.7574
  193,   4.330, 346.79, 75,E, 5.7346
  194,   4.340, 332.50, 75,E, 5.7919
  195,   4.350, 319.48, 75,E, 5.8447
  196,   4.360, 309.62, 75,E, 5.8850
  197,   4.370, 319.86, 75,E, 5.8432
  198,   4.380, 312.16, 75,E, 5.8746
  199,   4.390, 311.56, 75,E, 5.8771
  200,   4.400, 304.35, 75,E, 5.9067
  201,   4.410, 288.93, 75,E, 5.9705
  202,   4.420, 313.27, 75,E, 5.8701
  203,   4.430, 301.61, 75,E, 5.9180
  204,   4.440, 312.16, 75,E, 5.8746
  205,   4.450, 315.07, 75,E, 5.8627
  206,   4.460, 308.66, 75,E, 5.8890
  207,   4.470, 326.62, 75,E, 5.8157
  208,   4.480, 311.04, 75,E, 5.8792
  209,   4.490, 298.95, 75,E, 5.9290
  210,   4.500, 339.71, 75,E, 5.7629
  211,   4.510, 335.46, 75,E, 5.7800
  212,   4.520, 345.80, 75,E, 5.7385
  213,   4.530, 348.86, 75,E, 5.7263
  214,   4.540, 348.32, 75,E, 5.7285
  215,   4.550, 339.10, 75,E, 5.7654
  216,   4.560, 365.78, 75,E, 5.6592
  217,   4.570, 333.71, 75,E, 5.7870
  218,   4.580, 304.20, 75,E, 5.9073
  219,   4.590, 318.81, 75,E, 5.8475
  220,   4.600, 323.76, 75,E, 5.8273
  221,   4.610, 339.63, 75,E, 5.7632
  222,   4.620, 305.76, 75,E, 5.9009
  223,   4.630, 317.53, 75,E, 5.8527
  224,   4.640, 298.87, 75,E, 5.9293
  225,   4.650, 325.04, 75,E, 5.8221
  226,   4.660, 315.96, 75,E, 5.8591
  227,   4.670, 316.49, 75,E, 5.8569
  228,   4.680, 310.74, 75,E, 5.8804
  229,   4.690, 309.33, 75,E, 5.8862
  230,   4.700, 289.23, 75,E, 5.9692
  231,   4.710, 335.46, 75,E, 5.7800
  232,   4.720, 336.29, 75,E, 5.7767
  233,   4.730, 336.75, 75,E, 5.7748
  234,   4.740, 308.21, 75,E, 5.8908
  235,   4.750, 296.29, 75,E, 5.9399
  236,   4.760, 330.31, 75,E, 5.8008
  237,   4.770, 324.29, 75,E, 5.8252
  238,   4.780, 308.06, 75,E, 5.8914
  239,   4.790, 300.87, 75,E, 5.9210
  240,   4.800, 310.14, 75,E, 5.8829
  241,   4.810, 303.46, 75,E, 5.9103
  242,   4.820, 319.93, 75,E, 5.8429
  243,   4.830, 352.38, 75,E, 5.7123
  244,   4.840, 333.87, 75,E, 5.7864
  245,   4.850, 312.60, 75,E, 5.8728
  246,   4.860, 315.74, 75,E, 5.8600
  247,   4.870, 333.56, 75,E, 5.7877
  248,   4.880, 313.57, 75,E, 5.8688
  249,   4.890, 288.35, 75,E, 5.9729
  250,   4.900, 294.52, 75,E, 5.9473
  251,   4.910, 331.90, 75,E, 5.7944
  252,   4.920, 314.47, 75,E, 5.8652
  253,   4.930, 314.54, 75,E, 5.8649
  254,   4.940, 300.57, 75,E, 5.9222
  255,   4.950, 330.61, 75,E, 5.7996
  256,   4.960, 313.20, 75,E, 5.8704
  257,   4.970, 303.98, 75,E, 5.9082
  258,   4.980, 280.96, 75,E, 6.0037
  259,   4.990, 289.01, 75,E, 5.9702
  260,   5.000, 325.41, 75,E, 5.8206
  261,   5.010, 334.47, 75,E, 5.7840
  262,   5.020, 321.96, 75,E, 5.8347
  263,   5.030, 283.44, 75,E, 5.9933
  264,   5.040, 297.10, 75,E, 5.9366
  265,   5.050, 326.02, 75,E, 5.8182
  266,   5.060, 323.61, 75,E, 5.8279
  267,   5.070, 275.35, 75,E, 6.0272
  268,   5.080, 293.49, 75,E, 5.9515
  269,   5.090, 301.98, 75,E, 5.9164
  270,   5.100, 299.98, 75,E, 5.9247
  271,   5.110, 295.63, 75,E, 5.9427
  272,   5.120, 305.76, 75,E, 5.9009
  273,   5.130, 304.35, 75,E, 5.9067
  274,   5.140, 302.05, 75,E, 5.9161
  275,   5.150, 282.49, 75,E, 5.9973
  276,   5.160, 306.72, 75,E, 5.8969
  277,   5.170, 312.90, 75,E, 5.8716
  278,   5.180, 297.32, 75,E, 5.9357
  279,   5.190, 271.80, 75,E, 6.0422
  280,   5.200, 295.85, 75,E, 5.9418
  281,   5.210, 311.11, 75,E, 5.8789
  282,   5.220, 305.39, 75,E, 5.9024
  283,   5.230, 311.71, 75,E, 5.8765
  284,   5.240, 309.18, 75,E, 5.8868
  285,   5.250, 270.28, 75,E, 6.0486
  286,   5.260, 300.20, 75,E, 5.9238
  287,   5.270, 328.95, 75,E, 5.8063
  288,   5.280, 329.26, 75,E, 5.8051
  289,   5.290, 307.17, 75,E, 5.8951
  290,   5.300, 288.13, 75,E, 5.9738
  291,   5.310, 321.06, 75,E, 5.8383
  292,   5.320, 317.46, 75,E, 5.8530
  293,   5.330, 316.41, 75,E, 5.8572
  294,   5.340, 316.04, 75,E, 5.8588
  295,   5.350, 294.23, 75,E, 5.9485
  296,   5.360, 305.46, 75,E, 5.9021
  297,   5.370, 299.39, 75,E, 5.9271
  298,   5.380, 320.31, 75,E, 5.8414
  299,   5.390, 329.18, 75,E, 5.8054
  300,   5.400, 306.50, 75,E, 5.8978
  301,   5.410, 302.35, 75,E, 5.9149
  302,   5.420, 314.10, 75,E, 5.8667
  303,   5.430, 330.92, 75,E, 5.7983
  304,   5.440, 329.94, 75,E, 5.8023
  305,   5.450, 324.74, 75,E, 5.8234
  306,   5.460, 327.30, 75,E, 5.8130
  307,   5.470, 311.71, 75,E, 5.8765
  308,   5.480, 315.44, 75,E, 5.8612
  309,   5.490, 321.66, 75,E, 5.8359
  310,   5.500, 321.73, 75,E, 5.8356
  311,   5.510, 302.20, 75,E, 5.9155
  312,   5.520, 318.36, 75,E, 5.8493
  313,   5.530, 321.96, 75,E, 5.8347
  314,   5.540, 335.68, 75,E, 5.7791
  315,   5.550, 322.33, 75,E, 5.8331
  316,   5.560, 322.86, 75,E, 5.8310
  317,   5.570, 321.13, 75,E, 5.8380
  318,   5.580, 344.88, 75,E, 5.7422
  319,   5.590, 347.33, 75,E, 5.7324
  320,   5.600, 385.42, 75,E, 5.5823
  321,   5.610, 402.23, 75,E, 5.5173
  322,   5.620, 413.63, 75,E, 5.4736
  323,   5.630, 436.21, 74,L, 5.3882
  324,   5.640, 471.76, 74,L, 5.2563
  325,   5.650, 499.70, 74,L, 5.1550
  326,   5.660, 528.01, 74,L, 5.0543
  327,   5.670, 564.17, 74,L, 4.9286
  328,   5.680, 547.47, 74,L, 4.9863
  329,   5.690, 592.17, 74,L, 4.8334
  330,   5.700, 628.32, 74,L, 4.7131
  331,   5.710, 633.26, 74,L, 4.6970
  332,   5.720, 684.32, 74,L, 4.5328
  333,   5.730, 689.36, 74,L, 4.5169
  334,   5.740, 691.88, 74,L, 4.5090
  335,   5.750, 704.76, 74,L, 4.4687
  336,   5.760, 711.83, 74,L, 4.4467
  337,   5.770, 736.97, 74,L, 4.3695
  338,   5.780, 752.59, 74,L, 4.3222
  339,   5.790, 760.32, 74,L, 4.2990
  340,   5.800, 763.48, 74,L, 4.2896
  341,   5.810, 783.32, 74,L, 4.2307
  342,   5.820, 747.03, 74,L, 4.3390
  343,   5.830, 758.69, 74,L, 4.3039
  344,   5.840, 722.91, 74,L, 4.4125
  345,   5.850, 731.87, 74,L, 4.3851
  346,   5.860, 694.60, 74,L, 4.5004
  347,   5.870, 699.38, 74,L, 4.4855
  348,   5.880, 698.40, 74,L, 4.4885
  349,   5.890, 717.36, 74,L, 4.4296
  350,   5.900, 705.15, 74,L, 4.4675
  351,   5.910, 717.56, 74,L, 4.4290
  352,   5.920, 697.04, 74,L, 4.4928
  353,   5.930, 702.31, 74,L, 4.4763
  354,   5.940, 707.31, 74,L, 4.4608
  355,   5.950, 689.84, 74,L, 4.5154
  356,   5.960, 674.88, 74,L, 4.5627
  357,   5.970, 679.79, 74,L, 4.5471
  358,   5.980, 686.45, 74,L, 4.5261
  359,   5.990, 688.39, 74,L, 4.5200
  360,   6.000, 679.40, 74,L, 4.5483
  361,   6.010, 698.30, 74,L, 4.4888
  362,   6.020, 694.31, 74,L, 4.5013
  363,   6.030, 672.49, 74,L, 4.5703
  364,   6.040, 679.88, 74,L, 4.5468
  365,   6.050, 659.80, 74,L, 4.6109
  366,   6.060, 672.58, 74,L, 4.5700
  367,   6.070, 684.13, 74,L, 4.5334
  368,   6.080, 662.74, 74,L, 4.6014
  369,   6.090, 653.26, 74,L, 4.6320
  370,   6.100, 668.18, 74,L, 4.5840
  371,   6.110, 640.08, 74,L, 4.6747
  372,   6.120, 639.05, 74,L, 4.6780
  373,   6.130, 611.97, 74,L, 4.7672
  374,   6.140, 596.61, 74,L, 4.8184
  375,   6.150, 614.91, 74,L, 4.7574
  376,   6.160, 574.51, 74,L, 4.8932
  377,   6.170, 581.06, 74,L, 4.8709
  378,   6.180, 567.73, 74,L, 4.9164
  379,   6.190, 531.57, 74,L, 5.0418
  380,   6.200, 508.56, 74,L, 5.1233
  381,   6.210, 495.63, 74,L, 5.1697
  382,   6.220, 503.36, 74,L, 5.1419
  383,   6.230, 469.02, 74,L, 5.2664
  384,   6.240, 449.93, 74,L, 5.3369
  385,   6.250, 474.68, 74,L, 5.2457
  386,   6.260, 450.10, 74,L, 5.3363
  387,   6.270, 443.30, 74,L, 5.3616
  388,   6.280, 416.03, 74,E, 5.4645
  389,   6.290, 403.58, 74,E, 5.5121
  390,   6.300, 415.39, 74,E, 5.4669
  391,   6.310, 372.92, 74,E, 5.6311
  392,   6.320, 390.29, 74,E, 5.5634
  393,   6.330, 401.52, 74,E, 5.5200
  394,   6.340, 398.66, 74,E, 5.5310
  395,   6.350, 399.85, 74,E, 5.5264
  396,   6.360, 367.18, 74,E, 5.6537
  397,   6.370, 374.01, 74,E, 5.6268
  398,   6.380, 405.49, 74,E, 5.5048
  399,   6.390, 381.19, 74,E, 5.5988
  400,   6.400, 356.76, 74,E, 5.6949
  401,   6.410, 378.77, 74,E, 5.6082
  402,   6.420, 384.01, 74,E, 5.5878
  403,   6.430, 369.11, 74,E, 5.6461
  404,   6.440, 352.46, 74,E, 5.7120
  405,   6.450, 351.00, 74,E, 5.7178
  406,   6.460, 358.37, 74,E, 5.6885
  407,   6.470, 370.20, 74,E, 5.6418
  408,   6.480, 357.37, 74,E, 5.6924
  409,   6.490, 297.84, 74,E, 5.9335
  410,   6.500, 359.14, 74,E, 5.6854
  411,   6.510, 361.53, 74,E, 5.6760
  412,   6.520, 346.26, 74,E, 5.7367
  413,   6.530, 328.58, 74,E, 5.8078
  414,   6.540, 353.68, 74,E, 5.7071
  415,   6.550, 380.56, 74,E, 5.6012
  416,   6.560, 349.47, 74,E, 5.7239
  417,   6.570, 330.77, 74,E, 5.7990
  418,   6.580, 346.03, 74,E, 5.7376
  419,   6.590, 352.30, 74,E, 5.7126
  420,   6.600, 339.63, 74,E, 5.7632
  421,   6.610, 322.63, 74,E, 5.8319
  422,   6.620, 327.52, 74,E, 5.8121
  423,   6.630, 354.91, 74,E, 5.7022
  424,   6.640, 330.46, 74,E, 5.8002
  425,   6.650, 326.32, 74,E, 5.8170
  426,   6.660, 335.91, 74,E, 5.7782
  427,   6.670, 316.04, 74,E, 5.8588
  428,   6.680, 346.49, 74,E, 5.7358
  429,   6.690, 344.88, 74,E, 5.7422
  430,   6.700, 327.60, 74,E, 5.8118
  431,   6.710, 304.27, 74,E, 5.9070
  432,   6.720, 327.15, 74,E, 5.8136
  433,   6.730, 330.84, 74,E, 5.7986
  434,   6.740, 341.84, 74,E, 5.7544
  435,   6.750, 306.35, 74,E, 5.8984
  436,   6.760, 311.11, 74,E, 5.8789
  437,   6.770, 324.81, 74,E, 5.8231
  438,   6.780, 322.56, 74,E, 5.8322
  439,   6.790, 309.03, 74,E, 5.8875
  440,   6.800, 301.98, 74,E, 5.9164
  441,   6.810, 290.40, 74,E, 5.9644
  442,   6.820, 323.08, 74,E, 5.8301
  443,   6.830, 308.21, 74,E, 5.8908
  444,   6.840, 318.13, 74,E, 5.8502
  445,   6.850, 315.22, 74,E, 5.8621
  446,   6.860, 317.61, 74,E, 5.8524
  447,   6.870, 285.56, 74,E, 5.9845
  448,   6.880, 282.78, 74,E, 5.9961
  449,   6.890, 278.19, 74,E, 6.0153
  450,   6.900, 304.35, 74,E, 5.9067
  451,   6.910, 307.24, 74,E, 5.8948
  452,   6.920, 296.66, 74,E, 5.9384
  453,   6.930, 288.13, 74,E, 5.9738
  454,   6.940, 292.97, 74,E, 5.9537
  455,   6.950, 280.45, 74,E, 6.0059
  456,   6.960, 284.39, 74,E, 5.9894
  457,   6.970, 287.25, 74,E, 5.9775
  458,   6.980, 315.96, 74,E, 5.8591
  459,   6.990, 295.99, 74,E, 5.9412
  460,   7.000, 286.30, 74,E, 5.9814
  461,   7.010, 273.39, 74,E, 6.0355
  462,   7.020, 282.93, 74,E, 5.9955
  463,   7.030, 293.93, 74,E, 5.9497
  464,   7.040, 299.32, 74,E, 5.9274
  465,   7.050, 282.27, 74,E, 5.9982
  466,   7.060, 285.27, 74,E, 5.9857
  467,   7.070, 282.64, 74,E, 5.9967
  468,   7.080, 274.34, 74,E, 6.0315
  469,   7.090, 300.57, 74,E, 5.9222
  470,   7.100, 297.10, 74,E, 5.9366
  471,   7.110, 310.74, 74,E, 5.8804
  472,   7.120, 277.17, 74,E, 6.0196
  473,   7.130, 278.04, 74,E, 6.0159
  474,   7.140, 295.18, 74,E, 5.9445
  475,   7.150, 292.46, 74,E, 5.9558
  476,   7.160, 283.44, 74,E, 5.9933
  477,   7.170, 280.38, 74,E, 6.0062
  478,   7.180, 298.95, 74,E, 5.9290
  479,   7.190, 298.43, 74,E, 5.9311
  480,   7.200, 287.83, 74,E, 5.9750
  481,   7.210, 274.41, 74,E, 6.0312
  482,   7.220, 289.81, 74,E, 5.9668
  483,   7.230, 287.25, 74,E, 5.9775
  484,   7.240, 300.87, 74,E, 5.9210
  485,   7.250, 292.02, 74,E, 5.9576
  486,   7.260, 285.56, 74,E, 5.9845
  487,   7.270, 304.05, 74,E, 5.9079
  488,   7.280, 301.02, 74,E, 5.9204
  489,   7.290, 282.64, 74,E, 5.9967
  490,   7.300, 269.04, 74,E, 6.0538
  491,   7.310, 261.76, 74,E, 6.0846
  492,   7.320, 274.63, 74,E, 6.0303
  493,   7.330, 275.50, 74,E, 6.0266
  494,   7.340, 285.12, 74,E, 5.9863
  495,   7.350, 278.63, 74,E, 6.0135
  496,   7.360, 273.76, 74,E, 6.0339
  497,   7.370, 271.36, 74,E, 6.0440
  498,   7.380, 268.03, 74,E, 6.0580
  499,   7.390, 271.36, 74,E, 6.0440
  500,   7.400, 278.26, 74,E, 6.0150
  501,   7.410, 292.53, 74,E, 5.9555
  502,   7.420, 283.08, 74,E, 5.9949
  503,   7.430, 251.00, 74,E, 6.1304
  504,   7.440, 262.19, 74,E, 6.0828
  505,   7.450, 274.77, 74,E, 6.0297
  506,   7.460, 278.92, 74,E, 6.0123
  507,   7.470, 282.20, 74,E, 5.9985
  508,   7.480, 258.81, 74,E, 6.0971
  509,   7.490, 253.86, 74,E, 6.1182
  510,   7.500, 262.48, 74,E, 6.0815
  511,   7.510, 282.42, 74,E, 5.9976
  512,   7.520, 270.64, 74,E, 6.0471
  513,   7.530, 277.39, 74,E, 6.0187
  514,   7.540, 235.93, 74,E, 6.1951
  515,   7.550, 254.93, 74,E, 6.1136
  516,   7.560, 269.91, 74,E, 6.0501
  517,   7.570, 300.72, 74,E, 5.9216
  518,   7.580, 263.41, 74,E, 6.0776
  519,   7.590, 252.29, 74,E, 6.1249
  520,   7.600, 273.32, 74,E, 6.0358
  521,   7.610, 294.96, 74,E, 5.9454
  522,   7.620, 268.76, 74,E, 6.0550
  523,   7.630, 245.01, 74,E, 6.1560
  524,   7.640, 260.10, 74,E, 6.0916
  525,   7.650, 288.71, 74,E, 5.9714
  526,   7.660, 300.05, 74,E, 5.9244
  527,   7.670, 278.26, 74,E, 6.0150
  528,   7.680, 252.29, 74,E, 6.1249
  529,   7.690, 248.64, 74,E, 6.1404
  530,   7.700, 276.01, 74,E, 6.0245
  531,   7.710, 292.75, 74,E, 5.9546
  532,   7.720, 269.55, 74,E, 6.0516
  533,   7.730, 257.37, 74,E, 6.1032
  534,   7.740, 265.65, 74,E, 6.0681
  535,   7.750, 256.87, 74,E, 6.1053
  536,   7.760, 263.63, 74,E, 6.0767
  537,   7.770, 277.17, 74,E, 6.0196
  538,   7.780, 267.31, 74,E, 6.0611
  539,   7.790, 248.71, 74,E, 6.1401
  540,   7.800, 254.58, 74,E, 6.1151
  541,   7.810, 297.76, 74,E, 5.9338
  542,   7.820, 284.98, 74,E, 5.9869
  543,   7.830, 279.06, 74,E, 6.0117
  544,   7.840, 263.56, 74,E, 6.0770
  545,   7.850, 265.43, 74,E, 6.0690
  546,   7.860, 291.80, 74,E, 5.9586
  547,   7.870, 280.74, 74,E, 6.0046
  548,   7.880, 282.05, 74,E, 5.9991
  549,   7.890, 260.75, 74,E, 6.0889
  550,   7.900, 278.41, 74,E, 6.0144
  551,   7.910, 299.09, 74,E, 5.9283
  552,   7.920, 279.50, 74,E, 6.0098
  553,   7.930, 273.61, 74,E, 6.0345
  554,   7.940, 291.36, 74,E, 5.9604
  555,   7.950, 304.13, 74,E, 5.9076
  556,   7.960, 306.57, 74,E, 5.8975
  557,   7.970, 287.54, 74,E, 5.9763
