[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   11:48:29
Study ID,                   TW
   90,   5.180, 405.11, 18,E, 5.4291
   91,   5.190, 401.21, 18,E, 5.4413
   92,   5.200, 410.09, 18,E, 5.4135
   93,   5.210, 391.89, 18,E, 5.4706
   94,   5.220, 397.22, 18,E, 5.4538
   95,   5.230, 393.34, 18,E, 5.4660
   96,   5.240, 380.49, 18,E, 5.5066
   97,   5.250, 394.31, 18,E, 5.4630
   98,   5.260, 406.57, 18,E, 5.4245
   99,   5.270, 396.35, 18,E, 5.4565
  100,   5.280, 396.93, 18,E, 5.4547
  101,   5.290, 375.98, 18,E, 5.5209
  102,   5.300, 409.51, 18,E, 5.4153
  103,   5.310, 404.52, 18,E, 5.4309
  104,   5.320, 376.74, 18,E, 5.5185
  105,   5.330, 387.05, 18,E, 5.4858
  106,   5.340, 404.33, 18,E, 5.4315
  107,   5.350, 425.43, 18,E, 5.3659
  108,   5.360, 382.23, 18,E, 5.5011
  109,   5.370, 402.09, 18,E, 5.4385
  110,   5.380, 404.42, 18,E, 5.4312
  111,   5.390, 423.26, 18,E, 5.3726
  112,   5.400, 410.48, 18,E, 5.4123
  113,   5.410, 387.73, 18,E, 5.4837
  114,   5.420, 395.86, 18,E, 5.4581
  115,   5.430, 398.78, 18,E, 5.4489
  116,   5.440, 420.50, 18,E, 5.3812
  117,   5.450, 404.03, 18,E, 5.4324
  118,   5.460, 370.04, 18,E, 5.5399
  119,   5.470, 395.96, 18,E, 5.4578
  120,   5.480, 422.17, 18,E, 5.3760
  121,   5.490, 438.21, 18,E, 5.3265
  122,   5.500, 432.65, 18,E, 5.3436
  123,   5.510, 423.06, 18,E, 5.3732
  124,   5.520, 419.81, 18,E, 5.3833
  125,   5.530, 450.99, 18,L, 5.2875
  126,   5.540, 427.01, 18,E, 5.3610
  127,   5.550, 431.27, 18,E, 5.3479
  128,   5.560, 432.75, 18,E, 5.3433
  129,   5.570, 442.30, 18,E, 5.3140
  130,   5.580, 421.19, 18,E, 5.3790
  131,   5.590, 421.58, 18,E, 5.3778
  132,   5.600, 447.69, 18,E, 5.2975
  133,   5.610, 436.92, 18,E, 5.3305
  134,   5.620, 453.60, 18,L, 5.2795
  135,   5.630, 454.91, 18,L, 5.2756
  136,   5.640, 433.25, 18,E, 5.3418
  137,   5.650, 451.80, 18,L, 5.2850
  138,   5.660, 435.53, 18,E, 5.3348
  139,   5.670, 449.19, 18,E, 5.2930
  140,   5.680, 437.52, 18,E, 5.3287
  141,   5.690, 450.79, 18,L, 5.2881
  142,   5.700, 461.25, 18,L, 5.2563
  143,   5.710, 444.19, 18,E, 5.3082
  144,   5.720, 463.67, 18,L, 5.2490
  145,   5.730, 422.17, 18,E, 5.3760
  146,   5.740, 443.69, 18,E, 5.3098
  147,   5.750, 426.61, 18,E, 5.3622
  148,   5.760, 413.03, 18,E, 5.4044
  149,   5.770, 420.60, 18,E, 5.3809
  150,   5.780, 422.08, 18,E, 5.3763
  151,   5.790, 415.29, 18,E, 5.3973
  152,   5.800, 408.63, 18,E, 5.4181
  153,   5.810, 414.01, 18,E, 5.4013
  154,   5.820, 406.47, 18,E, 5.4248
  155,   5.830, 412.25, 18,E, 5.4068
  156,   5.840, 422.47, 18,E, 5.3751
  157,   5.850, 384.64, 18,E, 5.4935
  158,   5.860, 417.84, 18,E, 5.3894
  159,   5.870, 419.42, 18,E, 5.3845
  160,   5.880, 418.24, 18,E, 5.3882
  161,   5.890, 423.75, 18,E, 5.3711
  162,   5.900, 394.60, 18,E, 5.4620
  163,   5.910, 412.25, 18,E, 5.4068
  164,   5.920, 394.41, 18,E, 5.4626
  165,   5.930, 424.15, 18,E, 5.3699
  166,   5.940, 405.79, 18,E, 5.4269
  167,   5.950, 414.40, 18,E, 5.4001
  168,   5.960, 395.38, 18,E, 5.4596
  169,   5.970, 407.75, 18,E, 5.4208
  170,   5.980, 410.48, 18,E, 5.4123
  171,   5.990, 429.68, 18,E, 5.3528
  172,   6.000, 421.09, 18,E, 5.3793
  173,   6.010, 395.47, 18,E, 5.4593
  174,   6.020, 418.73, 18,E, 5.3867
  175,   6.030, 411.37, 18,E, 5.4095
  176,   6.040, 406.08, 18,E, 5.4260
  177,   6.050, 391.30, 18,E, 5.4724
  178,   6.060, 378.19, 18,E, 5.5139
  179,   6.070, 381.36, 18,E, 5.5038
  180,   6.080, 405.30, 18,E, 5.4285
  181,   6.090, 378.95, 18,E, 5.5115
  182,   6.100, 418.92, 18,E, 5.3860
  183,   6.110, 402.86, 18,E, 5.4361
  184,   6.120, 400.04, 18,E, 5.4449
  185,   6.130, 390.24, 18,E, 5.4758
  186,   6.140, 376.65, 18,E, 5.5188
  187,   6.150, 398.10, 18,E, 5.4510
  188,   6.160, 413.62, 18,E, 5.4025
  189,   6.170, 380.97, 18,E, 5.5051
  190,   6.180, 373.87, 18,E, 5.5276
  191,   6.190, 391.79, 18,E, 5.4709
  192,   6.200, 370.32, 18,E, 5.5389
  193,   6.210, 394.31, 18,E, 5.4630
  194,   6.220, 372.91, 18,E, 5.5307
  195,   6.230, 377.99, 18,E, 5.5145
  196,   6.240, 386.28, 18,E, 5.4883
  197,   6.250, 398.10, 18,E, 5.4510
  198,   6.260, 403.06, 18,E, 5.4355
  199,   6.270, 399.94, 18,E, 5.4453
  200,   6.280, 370.32, 18,E, 5.5389
  201,   6.290, 358.98, 18,E, 5.5753
  202,   6.300, 419.02, 18,E, 5.3857
  203,   6.310, 386.18, 18,E, 5.4886
  204,   6.320, 377.23, 18,E, 5.5170
  205,   6.330, 358.31, 18,E, 5.5774
  206,   6.340, 375.88, 18,E, 5.5212
  207,   6.350, 391.79, 18,E, 5.4709
  208,   6.360, 384.15, 18,E, 5.4950
  209,   6.370, 355.84, 18,E, 5.5853
  210,   6.380, 407.35, 18,E, 5.4221
  211,   6.390, 392.37, 18,E, 5.4691
  212,   6.400, 369.65, 18,E, 5.5411
  213,   6.410, 357.08, 18,E, 5.5814
  214,   6.420, 402.38, 18,E, 5.4376
  215,   6.430, 390.05, 18,E, 5.4764
  216,   6.440, 366.69, 18,E, 5.5505
  217,   6.450, 344.97, 18,E, 5.6204
  218,   6.460, 358.88, 18,E, 5.5756
  219,   6.470, 399.65, 18,E, 5.4462
  220,   6.480, 361.07, 18,E, 5.5685
  221,   6.490, 354.33, 18,E, 5.5902
  222,   6.500, 384.25, 18,E, 5.4947
  223,   6.510, 366.98, 18,E, 5.5496
  224,   6.520, 339.23, 18,E, 5.6390
  225,   6.530, 368.79, 18,E, 5.5438
  226,   6.540, 368.32, 18,E, 5.5453
  227,   6.550, 365.74, 18,E, 5.5536
  228,   6.560, 335.94, 18,E, 5.6497
  229,   6.570, 333.50, 18,E, 5.6577
  230,   6.580, 352.43, 18,E, 5.5963
  231,   6.590, 352.24, 18,E, 5.5969
  232,   6.600, 360.21, 18,E, 5.5713
  233,   6.610, 359.55, 18,E, 5.5734
  234,   6.620, 329.01, 18,E, 5.6723
  235,   6.630, 353.85, 18,E, 5.5917
  236,   6.640, 365.74, 18,E, 5.5536
  237,   6.650, 355.08, 18,E, 5.5878
  238,   6.660, 333.41, 18,E, 5.6580
  239,   6.670, 321.84, 18,E, 5.6958
  240,   6.680, 358.98, 18,E, 5.5753
  241,   6.690, 369.37, 18,E, 5.5420
  242,   6.700, 366.79, 18,E, 5.5502
  243,   6.710, 338.57, 18,E, 5.6412
  244,   6.720, 352.53, 18,E, 5.5960
  245,   6.730, 353.38, 18,E, 5.5933
  246,   6.740, 342.52, 18,E, 5.6284
  247,   6.750, 351.86, 18,E, 5.5981
  248,   6.760, 348.55, 18,E, 5.6088
  249,   6.770, 352.62, 18,E, 5.5957
  250,   6.780, 337.35, 18,E, 5.6451
  251,   6.790, 334.82, 18,E, 5.6534
  252,   6.800, 353.09, 18,E, 5.5942
  253,   6.810, 372.72, 18,E, 5.5313
  254,   6.820, 325.19, 18,E, 5.6848
  255,   6.830, 303.51, 18,E, 5.7562
  256,   6.840, 334.53, 18,E, 5.6543
  257,   6.850, 351.58, 18,E, 5.5991
  258,   6.860, 330.70, 18,E, 5.6668
  259,   6.870, 329.30, 18,E, 5.6714
  260,   6.880, 353.00, 18,E, 5.5945
  261,   6.890, 354.80, 18,E, 5.5887
  262,   6.900, 346.48, 18,E, 5.6155
  263,   6.910, 337.25, 18,E, 5.6454
  264,   6.920, 351.39, 18,E, 5.5997
  265,   6.930, 341.39, 18,E, 5.6320
  266,   6.940, 331.16, 18,E, 5.6653
  267,   6.950, 331.54, 18,E, 5.6641
  268,   6.960, 336.13, 18,E, 5.6491
  269,   6.970, 333.41, 18,E, 5.6580
  270,   6.980, 354.42, 18,E, 5.5899
  271,   6.990, 349.78, 18,E, 5.6049
  272,   7.000, 357.08, 18,E, 5.5814
  273,   7.010, 342.90, 18,E, 5.6271
  274,   7.020, 329.67, 18,E, 5.6702
  275,   7.030, 343.27, 18,E, 5.6259
  276,   7.040, 312.74, 18,E, 5.7257
  277,   7.050, 316.64, 18,E, 5.7129
  278,   7.060, 344.40, 18,E, 5.6223
  279,   7.070, 318.86, 18,E, 5.7056
  280,   7.080, 322.86, 18,E, 5.6924
  281,   7.090, 335.75, 18,E, 5.6503
  282,   7.100, 348.93, 18,E, 5.6076
  283,   7.110, 356.89, 18,E, 5.5820
  284,   7.120, 335.66, 18,E, 5.6506
  285,   7.130, 319.61, 18,E, 5.7031
  286,   7.140, 351.96, 18,E, 5.5978
  287,   7.150, 357.27, 18,E, 5.5807
  288,   7.160, 364.02, 18,E, 5.5591
  289,   7.170, 333.79, 18,E, 5.6567
  290,   7.180, 343.08, 18,E, 5.6265
  291,   7.190, 358.41, 18,E, 5.5771
  292,   7.200, 361.74, 18,E, 5.5664
  293,   7.210, 344.21, 18,E, 5.6229
  294,   7.220, 360.69, 18,E, 5.5698
  295,   7.230, 339.88, 18,E, 5.6369
  296,   7.240, 335.47, 18,E, 5.6512
  297,   7.250, 332.10, 18,E, 5.6622
  298,   7.260, 359.07, 18,E, 5.5750
  299,   7.270, 384.73, 18,E, 5.4932
  300,   7.280, 413.72, 18,E, 5.4022
  301,   7.290, 454.10, 17,L, 5.2780
  302,   7.300, 440.30, 17,E, 5.3201
  303,   7.310, 463.67, 17,L, 5.2490
  304,   7.320, 474.50, 17,L, 5.2164
  305,   7.330, 520.30, 17,L, 5.0806
  306,   7.340, 528.46, 17,L, 5.0568
  307,   7.350, 515.62, 17,L, 5.0943
  308,   7.360, 490.42, 17,L, 5.1688
  309,   7.370, 484.49, 17,L, 5.1865
  310,   7.380, 472.88, 17,L, 5.2213
  311,   7.390, 495.97, 17,L, 5.1523
  312,   7.400, 476.64, 17,L, 5.2100
  313,   7.410, 469.73, 17,L, 5.2307
  314,   7.420, 492.68, 17,L, 5.1620
  315,   7.430, 487.14, 17,L, 5.1785
  316,   7.440, 505.87, 17,L, 5.1230
  317,   7.450, 516.97, 17,L, 5.0903
  318,   7.460, 541.92, 17,L, 5.0177
  319,   7.470, 574.65, 17,L, 4.9240
  320,   7.480, 610.64, 17,L, 4.8230
  321,   7.490, 599.03, 17,L, 4.8553
  322,   7.500, 633.53, 17,L, 4.7598
  323,   7.510, 649.41, 17,L, 4.7165
  324,   7.520, 627.64, 17,L, 4.7760
  325,   7.530, 625.97, 17,L, 4.7806
  326,   7.540, 633.42, 17,L, 4.7601
  327,   7.550, 633.30, 17,L, 4.7604
  328,   7.560, 612.06, 17,L, 4.8190
  329,   7.570, 663.51, 17,L, 4.6783
  330,   7.580, 630.41, 17,L, 4.7684
  331,   7.590, 660.23, 17,L, 4.6872
  332,   7.600, 641.67, 17,L, 4.7375
  333,   7.610, 635.98, 17,L, 4.7531
  334,   7.620, 647.16, 17,L, 4.7226
  335,   7.630, 684.93, 17,L, 4.6210
  336,   7.640, 711.62, 17,L, 4.5505
  337,   7.650, 681.61, 17,L, 4.6298
  338,   7.660, 688.14, 17,L, 4.6124
  339,   7.670, 707.67, 17,L, 4.5609
  340,   7.680, 660.11, 17,L, 4.6875
  341,   7.690, 666.34, 17,L, 4.6707
  342,   7.700, 706.86, 17,L, 4.5630
  343,   7.710, 663.51, 17,L, 4.6783
  344,   7.720, 649.07, 17,L, 4.7174
  345,   7.730, 631.86, 17,L, 4.7644
  346,   7.740, 648.73, 17,L, 4.7183
  347,   7.750, 630.97, 17,L, 4.7668
  348,   7.760, 626.31, 17,L, 4.7797
  349,   7.770, 639.44, 17,L, 4.7437
  350,   7.780, 608.99, 17,L, 4.8276
  351,   7.790, 608.66, 17,L, 4.8285
  352,   7.800, 575.72, 17,L, 4.9210
  353,   7.810, 556.77, 17,L, 4.9750
  354,   7.820, 587.50, 17,L, 4.8877
  355,   7.830, 567.45, 17,L, 4.9445
  356,   7.840, 542.03, 17,L, 5.0174
  357,   7.850, 559.01, 17,L, 4.9686
  358,   7.860, 557.41, 17,L, 4.9731
  359,   7.870, 530.66, 17,L, 5.0504
  360,   7.880, 526.68, 17,L, 5.0620
  361,   7.890, 554.21, 17,L, 4.9823
  362,   7.900, 496.38, 17,L, 5.1511
  363,   7.910, 516.03, 17,L, 5.0931
  364,   7.920, 474.40, 17,L, 5.2167
  365,   7.930, 495.04, 17,L, 5.1550
  366,   7.940, 525.42, 17,L, 5.0656
  367,   7.950, 486.84, 17,L, 5.1794
  368,   7.960, 479.08, 17,L, 5.2026
  369,   7.970, 481.93, 17,L, 5.1941
  370,   7.980, 469.63, 17,L, 5.2310
  371,   7.990, 473.18, 17,L, 5.2203
  372,   8.000, 454.51, 17,L, 5.2768
  373,   8.010, 481.32, 17,L, 5.1959
  374,   8.020, 464.17, 17,L, 5.2475
  375,   8.030, 442.20, 17,E, 5.3143
  376,   8.040, 456.92, 17,L, 5.2695
  377,   8.050, 443.39, 17,E, 5.3107
  378,   8.060, 442.30, 17,E, 5.3140
  379,   8.070, 427.11, 17,E, 5.3607
  380,   8.080, 423.55, 17,E, 5.3717
  381,   8.090, 427.21, 17,E, 5.3604
  382,   8.100, 423.16, 17,E, 5.3729
  383,   8.110, 434.64, 17,E, 5.3375
  384,   8.120, 437.52, 17,E, 5.3287
  385,   8.130, 399.85, 17,E, 5.4456
  386,   8.140, 407.75, 17,E, 5.4208
  387,   8.150, 409.70, 17,E, 5.4147
  388,   8.160, 414.70, 17,E, 5.3992
  389,   8.170, 411.86, 17,E, 5.4080
  390,   8.180, 399.94, 17,E, 5.4453
  391,   8.190, 415.88, 17,E, 5.3955
  392,   8.200, 399.85, 17,E, 5.4456
  393,   8.210, 424.05, 17,E, 5.3702
  394,   8.220, 413.23, 17,E, 5.4037
  395,   8.230, 417.45, 17,E, 5.3906
  396,   8.240, 405.99, 17,E, 5.4263
  397,   8.250, 402.09, 17,E, 5.4385
  398,   8.260, 392.27, 17,E, 5.4694
  399,   8.270, 421.98, 17,E, 5.3766
  400,   8.280, 394.31, 17,E, 5.4630
  401,   8.290, 371.47, 17,E, 5.5353
  402,   8.300, 401.60, 17,E, 5.4401
  403,   8.310, 372.24, 17,E, 5.5328
  404,   8.320, 392.76, 17,E, 5.4678
  405,   8.330, 381.07, 17,E, 5.5048
  406,   8.340, 371.47, 17,E, 5.5353
  407,   8.350, 376.74, 17,E, 5.5185
  408,   8.360, 397.41, 17,E, 5.4532
  409,   8.370, 384.15, 17,E, 5.4950
  410,   8.380, 362.78, 17,E, 5.5630
  411,   8.390, 385.50, 17,E, 5.4907
  412,   8.400, 384.15, 17,E, 5.4950
  413,   8.410, 387.44, 17,E, 5.4846
  414,   8.420, 377.51, 17,E, 5.5161
  415,   8.430, 357.74, 17,E, 5.5792
  416,   8.440, 363.45, 17,E, 5.5609
  417,   8.450, 361.74, 17,E, 5.5664
  418,   8.460, 371.95, 17,E, 5.5338
  419,   8.470, 365.07, 17,E, 5.5557
  420,   8.480, 343.84, 17,E, 5.6241
  421,   8.490, 371.95, 17,E, 5.5338
  422,   8.500, 368.79, 17,E, 5.5438
  423,   8.510, 359.74, 17,E, 5.5728
  424,   8.520, 338.94, 17,E, 5.6400
  425,   8.530, 349.22, 17,E, 5.6067
  426,   8.540, 363.16, 17,E, 5.5618
  427,   8.550, 357.46, 17,E, 5.5801
  428,   8.560, 349.78, 17,E, 5.6049
  429,   8.570, 373.96, 17,E, 5.5273
  430,   8.580, 362.59, 17,E, 5.5637
  431,   8.590, 331.07, 17,E, 5.6656
  432,   8.600, 341.95, 17,E, 5.6302
  433,   8.610, 348.55, 17,E, 5.6088
  434,   8.620, 357.74, 17,E, 5.5792
  435,   8.630, 347.23, 17,E, 5.6131
  436,   8.640, 360.59, 17,E, 5.5701
  437,   8.650, 343.08, 17,E, 5.6265
  438,   8.660, 336.97, 17,E, 5.6464
  439,   8.670, 338.29, 17,E, 5.6421
  440,   8.680, 357.08, 17,E, 5.5814
  441,   8.690, 337.16, 17,E, 5.6458
  442,   8.700, 323.79, 17,E, 5.6894
  443,   8.710, 343.74, 17,E, 5.6244
  444,   8.720, 359.45, 17,E, 5.5737
  445,   8.730, 342.33, 17,E, 5.6290
  446,   8.740, 338.57, 17,E, 5.6412
  447,   8.750, 359.64, 17,E, 5.5731
  448,   8.760, 339.32, 17,E, 5.6387
  449,   8.770, 345.53, 17,E, 5.6186
  450,   8.780, 337.44, 17,E, 5.6448
  451,   8.790, 352.15, 17,E, 5.5972
  452,   8.800, 329.76, 17,E, 5.6699
  453,   8.810, 327.89, 17,E, 5.6760
  454,   8.820, 337.72, 17,E, 5.6439
  455,   8.830, 358.79, 17,E, 5.5759
  456,   8.840, 348.74, 17,E, 5.6082
  457,   8.850, 353.76, 17,E, 5.5920
  458,   8.860, 343.65, 17,E, 5.6247
  459,   8.870, 321.56, 17,E, 5.6967
  460,   8.880, 312.84, 17,E, 5.7254
  461,   8.890, 324.91, 17,E, 5.6857
  462,   8.900, 337.25, 17,E, 5.6454
  463,   8.910, 315.43, 17,E, 5.7169
  464,   8.920, 281.29, 17,E, 5.8304
  465,   8.930, 341.01, 17,E, 5.6332
  466,   8.940, 329.39, 17,E, 5.6711
  467,   8.950, 321.74, 17,E, 5.6961
  468,   8.960, 303.15, 17,E, 5.7574
  469,   8.970, 322.95, 17,E, 5.6921
  470,   8.980, 356.32, 17,E, 5.5838
  471,   8.990, 352.24, 17,E, 5.5969
  472,   9.000, 319.70, 17,E, 5.7028
  473,   9.010, 350.63, 17,E, 5.6021
  474,   9.020, 345.44, 17,E, 5.6189
  475,   9.030, 330.32, 17,E, 5.6680
  476,   9.040, 325.93, 17,E, 5.6824
  477,   9.050, 332.94, 17,E, 5.6595
  478,   9.060, 317.93, 17,E, 5.7086
  479,   9.070, 326.12, 17,E, 5.6818
  480,   9.080, 326.12, 17,E, 5.6818
  481,   9.090, 314.41, 17,E, 5.7202
  482,   9.100, 317.10, 17,E, 5.7114
  483,   9.110, 330.14, 17,E, 5.6686
  484,   9.120, 338.94, 17,E, 5.6400
  485,   9.130, 357.36, 17,E, 5.5804
  486,   9.140, 332.10, 17,E, 5.6622
  487,   9.150, 337.44, 17,E, 5.6448
  488,   9.160, 329.86, 17,E, 5.6696
  489,   9.170, 344.59, 17,E, 5.6216
  490,   9.180, 338.29, 17,E, 5.6421
  491,   9.190, 315.52, 17,E, 5.7166
  492,   9.200, 324.54, 17,E, 5.6870
  493,   9.210, 352.34, 17,E, 5.5966
  494,   9.220, 330.23, 17,E, 5.6683
  495,   9.230, 309.97, 17,E, 5.7349
  496,   9.240, 320.63, 17,E, 5.6998
  497,   9.250, 318.96, 17,E, 5.7053
  498,   9.260, 357.08, 17,E, 5.5814
  499,   9.270, 333.60, 17,E, 5.6573
  500,   9.280, 359.93, 17,E, 5.5722
  501,   9.290, 354.23, 17,E, 5.5905
  502,   9.300, 359.64, 17,E, 5.5731
  503,   9.310, 333.22, 17,E, 5.6586
  504,   9.320, 344.50, 17,E, 5.6219
  505,   9.330, 334.91, 17,E, 5.6531
  506,   9.340, 352.24, 17,E, 5.5969
  507,   9.350, 341.67, 17,E, 5.6311
  508,   9.360, 309.88, 17,E, 5.7352
  509,   9.370, 342.05, 17,E, 5.6299
  510,   9.380, 328.73, 17,E, 5.6732
  511,   9.390, 320.16, 17,E, 5.7013
  512,   9.400, 335.47, 17,E, 5.6512
  513,   9.410, 300.66, 17,E, 5.7657
  514,   9.420, 321.00, 17,E, 5.6985
  515,   9.430, 326.96, 17,E, 5.6790
  516,   9.440, 315.71, 17,E, 5.7159
  517,   9.450, 327.15, 17,E, 5.6784
  518,   9.460, 336.88, 17,E, 5.6467
  519,   9.470, 324.82, 17,E, 5.6860
  520,   9.480, 318.12, 17,E, 5.7080
  521,   9.490, 323.70, 17,E, 5.6897
  522,   9.500, 343.55, 17,E, 5.6250
  523,   9.510, 360.31, 17,E, 5.5710
  524,   9.520, 329.76, 17,E, 5.6699
  525,   9.530, 321.65, 17,E, 5.6964
  526,   9.540, 335.47, 17,E, 5.6512
  527,   9.550, 333.88, 17,E, 5.6564
  528,   9.560, 313.21, 17,E, 5.7242
  529,   9.570, 345.72, 17,E, 5.6180
  530,   9.580, 321.09, 17,E, 5.6982
  531,   9.590, 350.54, 17,E, 5.6024
  532,   9.600, 345.44, 17,E, 5.6189
  533,   9.610, 348.65, 17,E, 5.6085
  534,   9.620, 359.17, 17,E, 5.5746
  535,   9.630, 330.42, 17,E, 5.6677
  536,   9.640, 324.16, 17,E, 5.6882
  537,   9.650, 360.97, 17,E, 5.5688
  538,   9.660, 362.31, 17,E, 5.5646
  539,   9.670, 355.56, 17,E, 5.5862
  540,   9.680, 328.17, 17,E, 5.6750
  541,   9.690, 351.67, 17,E, 5.5988
  542,   9.700, 362.21, 17,E, 5.5649
  543,   9.710, 332.47, 17,E, 5.6610
  544,   9.720, 317.28, 17,E, 5.7108
  545,   9.730, 340.45, 17,E, 5.6351
  546,   9.740, 364.21, 17,E, 5.5585
  547,   9.750, 342.61, 17,E, 5.6281
  548,   9.760, 371.85, 17,E, 5.5341
  549,   9.770, 382.23, 17,E, 5.5011
  550,   9.780, 375.50, 17,E, 5.5225
  551,   9.790, 372.43, 17,E, 5.5322
  552,   9.800, 388.02, 17,E, 5.4828
  553,   9.810, 394.31, 17,E, 5.4630
  554,   9.820, 425.03, 17,E, 5.3671
  555,   9.830, 437.52, 17,E, 5.3287
  556,   9.840, 458.43, 16,L, 5.2649
  557,   9.850, 487.76, 16,L, 5.1767
