[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Apr-2018   15:29:23
Study ID,                   TW
   50,   4.250, 401.84, 41,E, 5.3851
   51,   4.260, 389.74, 41,E, 5.4233
   52,   4.270, 380.41, 41,E, 5.4529
   53,   4.280, 372.94, 41,E, 5.4767
   54,   4.290, 360.86, 41,E, 5.5154
   55,   4.300, 353.76, 41,E, 5.5383
   56,   4.310, 364.75, 41,E, 5.5029
   57,   4.320, 351.21, 41,E, 5.5466
   58,   4.330, 344.06, 41,E, 5.5698
   59,   4.340, 351.68, 41,E, 5.5450
   60,   4.350, 340.87, 41,E, 5.5801
   61,   4.360, 340.58, 41,E, 5.5811
   62,   4.370, 339.18, 41,E, 5.5856
   63,   4.380, 342.18, 41,E, 5.5759
   64,   4.390, 338.15, 41,E, 5.5890
   65,   4.400, 341.71, 41,E, 5.5774
   66,   4.410, 338.52, 41,E, 5.5878
   67,   4.420, 317.22, 41,E, 5.6577
   68,   4.430, 308.37, 41,E, 5.6870
   69,   4.440, 352.06, 41,E, 5.5438
   70,   4.450, 466.27, 41,E, 5.1865
   71,   4.460, 624.32, 40,L, 4.7296
   72,   4.470, 750.16, 40,L, 4.3948
   73,   4.480, 752.90, 40,L, 4.3878
   74,   4.490, 750.87, 40,L, 4.3930
   75,   4.500, 648.60, 40,L, 4.6631
   76,   4.510, 616.27, 40,L, 4.7519
   77,   4.520, 587.45, 40,L, 4.8325
   78,   4.530, 509.99, 40,L, 5.0558
   79,   4.540, 504.62, 40,L, 5.0717
   80,   4.550, 450.41, 40,E, 5.2347
   81,   4.560, 440.84, 40,E, 5.2640
   82,   4.570, 441.84, 40,E, 5.2609
   83,   4.580, 435.09, 40,E, 5.2817
   84,   4.590, 418.14, 40,E, 5.3342
   85,   4.600, 406.51, 40,E, 5.3705
   86,   4.610, 408.94, 40,E, 5.3629
   87,   4.620, 405.14, 40,E, 5.3748
   88,   4.630, 396.12, 40,E, 5.4031
   89,   4.640, 380.98, 40,E, 5.4510
   90,   4.650, 386.94, 40,E, 5.4321
   91,   4.660, 384.35, 40,E, 5.4404
   92,   4.670, 387.43, 40,E, 5.4306
   93,   4.680, 396.41, 40,E, 5.4022
   94,   4.690, 380.70, 40,E, 5.4520
   95,   4.700, 382.33, 40,E, 5.4468
   96,   4.710, 369.79, 40,E, 5.4868
   97,   4.720, 373.23, 40,E, 5.4758
   98,   4.730, 396.21, 40,E, 5.4028
   99,   4.740, 366.27, 40,E, 5.4980
  100,   4.750, 370.94, 40,E, 5.4831
  101,   4.760, 359.62, 40,E, 5.5194
  102,   4.770, 375.43, 40,E, 5.4688
  103,   4.780, 355.08, 40,E, 5.5341
  104,   4.790, 387.14, 40,E, 5.4315
  105,   4.800, 449.71, 40,E, 5.2368
  106,   4.810, 578.38, 40,L, 4.8581
  107,   4.820, 715.75, 39,L, 4.4839
  108,   4.830, 781.75, 39,L, 4.3146
  109,   4.840, 792.33, 39,L, 4.2880
  110,   4.850, 740.07, 39,L, 4.4208
  111,   4.860, 699.38, 39,L, 4.5270
  112,   4.870, 674.14, 39,L, 4.5941
  113,   4.880, 644.12, 39,L, 4.6753
  114,   4.890, 576.66, 39,L, 4.8630
  115,   4.900, 530.91, 39,L, 4.9945
  116,   4.910, 508.75, 39,L, 5.0595
  117,   4.920, 491.26, 39,L, 5.1114
  118,   4.930, 459.73, 39,E, 5.2063
  119,   4.940, 445.92, 39,E, 5.2484
  120,   4.950, 446.52, 39,E, 5.2466
  121,   4.960, 423.05, 39,E, 5.3189
  122,   4.970, 434.69, 39,E, 5.2829
  123,   4.980, 412.65, 39,E, 5.3513
  124,   4.990, 441.84, 39,E, 5.2609
  125,   5.000, 453.71, 39,E, 5.2246
  126,   5.010, 480.45, 39,L, 5.1437
  127,   5.020, 476.08, 39,L, 5.1569
  128,   5.030, 488.50, 39,L, 5.1196
  129,   5.040, 479.13, 39,L, 5.1477
  130,   5.050, 492.80, 39,L, 5.1068
  131,   5.060, 505.24, 39,L, 5.0699
  132,   5.070, 505.75, 39,L, 5.0684
  133,   5.080, 535.11, 39,L, 4.9823
  134,   5.090, 517.25, 39,L, 5.0345
  135,   5.100, 511.75, 39,L, 5.0507
  136,   5.110, 465.46, 39,E, 5.1889
  137,   5.120, 456.51, 39,E, 5.2161
  138,   5.130, 468.89, 39,E, 5.1785
  139,   5.140, 443.23, 39,E, 5.2567
  140,   5.150, 440.05, 39,E, 5.2664
  141,   5.160, 445.32, 39,E, 5.2502
  142,   5.170, 425.70, 39,E, 5.3107
  143,   5.180, 414.90, 39,E, 5.3442
  144,   5.190, 394.08, 39,E, 5.4095
  145,   5.200, 403.59, 39,E, 5.3796
  146,   5.210, 382.62, 39,E, 5.4459
  147,   5.220, 397.96, 39,E, 5.3973
  148,   5.230, 387.62, 39,E, 5.4300
  149,   5.240, 373.90, 39,E, 5.4736
  150,   5.250, 362.09, 39,E, 5.5115
  151,   5.260, 368.65, 39,E, 5.4904
  152,   5.270, 369.41, 39,E, 5.4880
  153,   5.280, 352.15, 39,E, 5.5435
  154,   5.290, 388.49, 39,E, 5.4272
  155,   5.300, 381.75, 39,E, 5.4486
  156,   5.310, 366.46, 39,E, 5.4974
  157,   5.320, 371.89, 39,E, 5.4800
  158,   5.330, 379.74, 39,E, 5.4550
  159,   5.340, 378.40, 39,E, 5.4593
  160,   5.350, 354.51, 39,E, 5.5359
  161,   5.360, 348.48, 39,E, 5.5554
  162,   5.370, 374.47, 39,E, 5.4718
  163,   5.380, 358.39, 39,E, 5.5234
  164,   5.390, 415.59, 39,E, 5.3421
  165,   5.400, 470.51, 39,E, 5.1736
  166,   5.410, 555.60, 38,L, 4.9231
  167,   5.420, 661.10, 38,L, 4.6292
  168,   5.430, 752.78, 38,L, 4.3881
  169,   5.440, 763.18, 38,L, 4.3616
  170,   5.450, 702.15, 38,L, 4.5197
  171,   5.460, 663.70, 38,L, 4.6222
  172,   5.470, 558.68, 38,L, 4.9142
  173,   5.480, 519.53, 38,L, 5.0278
  174,   5.490, 509.58, 38,L, 5.0571
  175,   5.500, 469.80, 38,E, 5.1758
  176,   5.510, 461.44, 38,E, 5.2011
  177,   5.520, 468.59, 38,E, 5.1794
  178,   5.530, 500.19, 38,L, 5.0848
  179,   5.540, 515.48, 38,L, 5.0397
  180,   5.550, 539.84, 38,L, 4.9686
  181,   5.560, 543.63, 38,L, 4.9576
  182,   5.570, 555.81, 38,L, 4.9225
  183,   5.580, 525.79, 38,L, 5.0095
  184,   5.590, 503.79, 38,L, 5.0742
  185,   5.600, 574.08, 38,L, 4.8703
  186,   5.610, 553.69, 38,L, 4.9286
  187,   5.620, 545.11, 38,L, 4.9533
  188,   5.630, 533.53, 38,L, 4.9869
  189,   5.640, 500.09, 38,L, 5.0851
  190,   5.650, 495.67, 38,L, 5.0983
  191,   5.660, 476.18, 38,L, 5.1566
  192,   5.670, 464.86, 38,E, 5.1907
  193,   5.680, 442.73, 38,E, 5.2582
  194,   5.690, 456.01, 38,E, 5.2176
  195,   5.700, 435.29, 38,E, 5.2811
  196,   5.710, 445.62, 38,E, 5.2493
  197,   5.720, 431.13, 38,E, 5.2939
  198,   5.730, 401.26, 38,E, 5.3870
  199,   5.740, 410.31, 38,E, 5.3586
  200,   5.750, 398.83, 38,E, 5.3946
  201,   5.760, 411.97, 38,E, 5.3534
  202,   5.770, 408.94, 38,E, 5.3629
  203,   5.780, 389.06, 38,E, 5.4254
  204,   5.790, 393.31, 38,E, 5.4120
  205,   5.800, 397.76, 38,E, 5.3979
  206,   5.810, 393.50, 38,E, 5.4114
  207,   5.820, 378.11, 38,E, 5.4602
  208,   5.830, 406.41, 38,E, 5.3708
  209,   5.840, 391.48, 38,E, 5.4178
  210,   5.850, 374.47, 38,E, 5.4718
  211,   5.860, 404.27, 38,E, 5.3775
  212,   5.870, 395.92, 38,E, 5.4037
  213,   5.880, 361.14, 38,E, 5.5145
  214,   5.890, 366.17, 38,E, 5.4984
  215,   5.900, 347.35, 38,E, 5.5591
  216,   5.910, 360.67, 38,E, 5.5161
  217,   5.920, 420.98, 38,E, 5.3253
  218,   5.930, 518.81, 38,L, 5.0299
  219,   5.940, 695.68, 37,L, 4.5367
  220,   5.950, 796.24, 37,L, 4.2783
  221,   5.960, 792.94, 37,L, 4.2865
  222,   5.970, 751.23, 37,L, 4.3921
  223,   5.980, 719.95, 37,L, 4.4730
  224,   5.990, 628.20, 37,L, 4.7189
  225,   6.000, 643.56, 37,L, 4.6768
  226,   6.010, 633.08, 37,L, 4.7055
  227,   6.020, 620.34, 37,L, 4.7406
  228,   6.030, 663.25, 37,L, 4.6234
  229,   6.040, 668.23, 37,L, 4.6100
  230,   6.050, 638.98, 37,L, 4.6893
  231,   6.060, 622.00, 37,L, 4.7360
  232,   6.070, 606.61, 37,L, 4.7787
  233,   6.080, 595.59, 37,L, 4.8096
  234,   6.090, 567.75, 37,L, 4.8883
  235,   6.100, 547.96, 37,L, 4.9451
  236,   6.110, 533.64, 37,L, 4.9866
  237,   6.120, 538.79, 37,L, 4.9716
  238,   6.130, 501.22, 37,L, 5.0818
  239,   6.140, 507.71, 37,L, 5.0626
  240,   6.150, 480.86, 37,L, 5.1425
  241,   6.160, 483.40, 37,L, 5.1349
  242,   6.170, 465.16, 37,E, 5.1898
  243,   6.180, 448.31, 37,E, 5.2411
  244,   6.190, 458.32, 37,E, 5.2106
  245,   6.200, 440.05, 37,E, 5.2664
  246,   6.210, 449.41, 37,E, 5.2377
  247,   6.220, 448.51, 37,E, 5.2405
  248,   6.230, 459.93, 37,E, 5.2057
  249,   6.240, 435.09, 37,E, 5.2817
  250,   6.250, 433.90, 37,E, 5.2853
  251,   6.260, 420.89, 37,E, 5.3256
  252,   6.270, 414.32, 37,E, 5.3461
  253,   6.280, 411.77, 37,E, 5.3540
  254,   6.290, 429.35, 37,E, 5.2994
  255,   6.300, 406.41, 37,E, 5.3708
  256,   6.310, 415.98, 37,E, 5.3409
  257,   6.320, 409.43, 37,E, 5.3613
  258,   6.330, 419.61, 37,E, 5.3296
  259,   6.340, 414.90, 37,E, 5.3442
  260,   6.350, 403.00, 37,E, 5.3815
  261,   6.360, 433.11, 37,E, 5.2878
  262,   6.370, 423.34, 37,E, 5.3180
  263,   6.380, 398.15, 37,E, 5.3967
  264,   6.390, 398.15, 37,E, 5.3967
  265,   6.400, 416.67, 37,E, 5.3387
  266,   6.410, 396.70, 37,E, 5.4013
  267,   6.420, 410.02, 37,E, 5.3595
  268,   6.430, 415.30, 37,E, 5.3430
  269,   6.440, 408.26, 37,E, 5.3650
  270,   6.450, 369.13, 37,E, 5.4889
  271,   6.460, 394.18, 37,E, 5.4092
  272,   6.470, 382.42, 37,E, 5.4465
  273,   6.480, 426.49, 37,E, 5.3082
  274,   6.490, 362.18, 37,E, 5.5112
  275,   6.500, 373.04, 37,E, 5.4764
  276,   6.510, 401.84, 37,E, 5.3851
  277,   6.520, 400.09, 37,E, 5.3906
  278,   6.530, 400.58, 37,E, 5.3891
  279,   6.540, 398.83, 37,E, 5.3946
  280,   6.550, 381.75, 37,E, 5.4486
  281,   6.560, 391.86, 37,E, 5.4166
  282,   6.570, 386.37, 37,E, 5.4340
  283,   6.580, 394.57, 37,E, 5.4080
  284,   6.590, 375.04, 37,E, 5.4700
  285,   6.600, 377.05, 37,E, 5.4636
  286,   6.610, 383.77, 37,E, 5.4422
  287,   6.620, 394.18, 37,E, 5.4092
  288,   6.630, 407.48, 37,E, 5.3674
  289,   6.640, 384.25, 37,E, 5.4407
  290,   6.650, 363.51, 37,E, 5.5069
  291,   6.660, 379.45, 37,E, 5.4559
  292,   6.670, 408.75, 37,E, 5.3635
  293,   6.680, 435.19, 37,E, 5.2814
  294,   6.690, 491.06, 36,L, 5.1120
  295,   6.700, 589.61, 36,L, 4.8264
  296,   6.710, 689.24, 36,L, 4.5538
  297,   6.720, 729.45, 36,L, 4.4482
  298,   6.730, 735.58, 36,L, 4.4324
  299,   6.740, 723.46, 36,L, 4.4638
  300,   6.750, 743.15, 36,L, 4.4128
  301,   6.760, 773.89, 36,L, 4.3344
  302,   6.770, 753.13, 36,L, 4.3872
  303,   6.780, 720.07, 36,L, 4.4727
  304,   6.790, 667.44, 36,L, 4.6121
  305,   6.800, 595.15, 36,L, 4.8108
  306,   6.810, 598.63, 36,L, 4.8010
  307,   6.820, 506.17, 36,L, 5.0671
  308,   6.830, 504.21, 36,L, 5.0729
  309,   6.840, 479.74, 36,L, 5.1459
  310,   6.850, 433.11, 36,E, 5.2878
  311,   6.860, 460.83, 36,E, 5.2029
  312,   6.870, 420.30, 36,E, 5.3275
  313,   6.880, 469.80, 36,E, 5.1758
  314,   6.890, 482.28, 36,L, 5.1382
  315,   6.900, 495.46, 36,L, 5.0989
  316,   6.910, 526.41, 36,L, 5.0076
  317,   6.920, 564.87, 36,L, 4.8965
  318,   6.930, 554.22, 36,L, 4.9271
  319,   6.940, 526.21, 36,L, 5.0082
  320,   6.950, 507.61, 36,L, 5.0629
  321,   6.960, 548.81, 36,L, 4.9426
  322,   6.970, 567.65, 36,L, 4.8886
  323,   6.980, 533.74, 36,L, 4.9863
  324,   6.990, 517.04, 36,L, 5.0351
  325,   7.000, 529.45, 36,L, 4.9988
  326,   7.010, 518.39, 36,L, 5.0311
  327,   7.020, 502.14, 36,L, 5.0790
  328,   7.030, 524.85, 36,L, 5.0122
  329,   7.040, 517.97, 36,L, 5.0323
  330,   7.050, 451.31, 36,E, 5.2319
  331,   7.060, 465.16, 36,E, 5.1898
  332,   7.070, 469.70, 36,E, 5.1761
  333,   7.080, 470.61, 36,E, 5.1733
  334,   7.090, 424.62, 36,E, 5.3140
  335,   7.100, 407.48, 36,E, 5.3674
  336,   7.110, 437.07, 36,E, 5.2756
  337,   7.120, 418.63, 36,E, 5.3326
  338,   7.130, 414.51, 36,E, 5.3455
  339,   7.140, 436.28, 36,E, 5.2780
  340,   7.150, 411.38, 36,E, 5.3552
  341,   7.160, 398.15, 36,E, 5.3967
  342,   7.170, 404.66, 36,E, 5.3763
  343,   7.180, 403.00, 36,E, 5.3815
  344,   7.190, 380.89, 36,E, 5.4514
  345,   7.200, 427.68, 36,E, 5.3046
  346,   7.210, 388.10, 36,E, 5.4285
  347,   7.220, 398.15, 36,E, 5.3967
  348,   7.230, 409.92, 36,E, 5.3598
  349,   7.240, 393.79, 36,E, 5.4105
  350,   7.250, 396.41, 36,E, 5.4022
  351,   7.260, 403.20, 36,E, 5.3809
  352,   7.270, 398.44, 36,E, 5.3958
  353,   7.280, 380.70, 36,E, 5.4520
  354,   7.290, 384.15, 36,E, 5.4410
  355,   7.300, 403.30, 36,E, 5.3806
  356,   7.310, 374.76, 36,E, 5.4709
  357,   7.320, 377.53, 36,E, 5.4620
  358,   7.330, 393.31, 36,E, 5.4120
  359,   7.340, 383.10, 36,E, 5.4443
  360,   7.350, 374.76, 36,E, 5.4709
  361,   7.360, 381.37, 36,E, 5.4498
  362,   7.370, 372.85, 36,E, 5.4770
  363,   7.380, 364.37, 36,E, 5.5042
  364,   7.390, 379.45, 36,E, 5.4559
  365,   7.400, 384.06, 36,E, 5.4413
  366,   7.410, 374.66, 36,E, 5.4712
  367,   7.420, 379.07, 36,E, 5.4572
  368,   7.430, 353.38, 36,E, 5.5396
  369,   7.440, 335.90, 36,E, 5.5963
  370,   7.450, 413.83, 36,E, 5.3476
  371,   7.460, 526.94, 36,L, 5.0061
  372,   7.470, 610.99, 35,L, 4.7665
  373,   7.480, 642.22, 35,L, 4.6805
  374,   7.490, 672.89, 35,L, 4.5975
  375,   7.500, 666.76, 35,L, 4.6140
  376,   7.510, 662.34, 35,L, 4.6259
  377,   7.520, 651.18, 35,L, 4.6561
  378,   7.530, 670.73, 35,L, 4.6033
  379,   7.540, 650.29, 35,L, 4.6585
  380,   7.550, 637.76, 35,L, 4.6927
  381,   7.560, 630.64, 35,L, 4.7122
  382,   7.570, 584.74, 35,L, 4.8401
  383,   7.580, 581.83, 35,L, 4.8483
  384,   7.590, 558.15, 35,L, 4.9158
  385,   7.600, 561.98, 35,L, 4.9048
  386,   7.610, 523.18, 35,L, 5.0171
  387,   7.620, 480.04, 35,L, 5.1450
  388,   7.630, 484.01, 35,L, 5.1331
  389,   7.640, 486.66, 35,L, 5.1251
  390,   7.650, 473.14, 35,E, 5.1657
  391,   7.660, 453.21, 35,E, 5.2261
  392,   7.670, 442.03, 35,E, 5.2603
  393,   7.680, 471.52, 35,E, 5.1706
  394,   7.690, 426.49, 35,E, 5.3082
  395,   7.700, 429.45, 35,E, 5.2991
  396,   7.710, 440.25, 35,E, 5.2658
  397,   7.720, 417.65, 35,E, 5.3357
  398,   7.730, 427.97, 35,E, 5.3036
  399,   7.740, 437.66, 35,E, 5.2737
  400,   7.750, 447.31, 35,E, 5.2441
  401,   7.760, 413.83, 35,E, 5.3476
  402,   7.770, 415.20, 35,E, 5.3433
  403,   7.780, 418.63, 35,E, 5.3326
  404,   7.790, 408.65, 35,E, 5.3638
  405,   7.800, 403.39, 35,E, 5.3802
  406,   7.810, 418.73, 35,E, 5.3323
  407,   7.820, 360.48, 35,E, 5.5167
  408,   7.830, 399.61, 35,E, 5.3922
  409,   7.840, 375.91, 35,E, 5.4672
  410,   7.850, 385.21, 35,E, 5.4376
  411,   7.860, 383.87, 35,E, 5.4419
  412,   7.870, 383.00, 35,E, 5.4446
  413,   7.880, 378.97, 35,E, 5.4575
  414,   7.890, 388.68, 35,E, 5.4266
  415,   7.900, 371.61, 35,E, 5.4810
  416,   7.910, 368.55, 35,E, 5.4907
  417,   7.920, 354.32, 35,E, 5.5365
  418,   7.930, 386.17, 35,E, 5.4346
  419,   7.940, 363.04, 35,E, 5.5084
  420,   7.950, 384.25, 35,E, 5.4407
  421,   7.960, 373.90, 35,E, 5.4736
  422,   7.970, 338.24, 35,E, 5.5887
  423,   7.980, 373.80, 35,E, 5.4739
  424,   7.990, 434.30, 35,E, 5.2841
  425,   8.000, 484.93, 35,L, 5.1303
  426,   8.010, 578.49, 34,L, 4.8578
  427,   8.020, 627.64, 34,L, 4.7205
  428,   8.030, 656.36, 34,L, 4.6420
  429,   8.040, 654.90, 34,L, 4.6460
  430,   8.050, 653.88, 34,L, 4.6487
  431,   8.060, 657.71, 34,L, 4.6384
  432,   8.070, 643.90, 34,L, 4.6759
  433,   8.080, 641.10, 34,L, 4.6835
  434,   8.090, 571.50, 34,L, 4.8776
  435,   8.100, 575.69, 34,L, 4.8657
  436,   8.110, 551.14, 34,L, 4.9359
  437,   8.120, 533.22, 34,L, 4.9878
  438,   8.130, 523.81, 34,L, 5.0153
  439,   8.140, 511.96, 34,L, 5.0500
  440,   8.150, 543.63, 34,L, 4.9576
  441,   8.160, 513.10, 34,L, 5.0467
  442,   8.170, 495.36, 34,L, 5.0992
  443,   8.180, 515.38, 34,L, 5.0400
  444,   8.190, 483.91, 34,L, 5.1334
  445,   8.200, 512.47, 34,L, 5.0485
  446,   8.210, 500.19, 34,L, 5.0848
  447,   8.220, 483.91, 34,L, 5.1334
  448,   8.230, 472.23, 34,E, 5.1685
  449,   8.240, 494.23, 34,L, 5.1025
  450,   8.250, 497.41, 34,L, 5.0931
  451,   8.260, 471.12, 34,E, 5.1718
  452,   8.270, 459.53, 34,E, 5.2069
  453,   8.280, 437.17, 34,E, 5.2753
  454,   8.290, 449.61, 34,E, 5.2371
  455,   8.300, 431.13, 34,E, 5.2939
  456,   8.310, 411.77, 34,E, 5.3540
  457,   8.320, 442.33, 34,E, 5.2594
  458,   8.330, 394.76, 34,E, 5.4074
  459,   8.340, 419.02, 34,E, 5.3314
  460,   8.350, 400.48, 34,E, 5.3894
  461,   8.360, 406.80, 34,E, 5.3696
  462,   8.370, 410.31, 34,E, 5.3586
  463,   8.380, 407.29, 34,E, 5.3680
  464,   8.390, 377.72, 34,E, 5.4614
  465,   8.400, 397.47, 34,E, 5.3989
  466,   8.410, 385.50, 34,E, 5.4367
  467,   8.420, 409.24, 34,E, 5.3619
  468,   8.430, 354.80, 34,E, 5.5350
  469,   8.440, 365.51, 34,E, 5.5005
  470,   8.450, 377.05, 34,E, 5.4636
  471,   8.460, 391.96, 34,E, 5.4163
  472,   8.470, 370.17, 34,E, 5.4855
  473,   8.480, 360.38, 34,E, 5.5170
  474,   8.490, 359.62, 34,E, 5.5194
  475,   8.500, 355.17, 34,E, 5.5338
  476,   8.510, 418.63, 34,E, 5.3326
  477,   8.520, 450.21, 33,E, 5.2353
  478,   8.530, 520.16, 33,L, 5.0259
  479,   8.540, 518.91, 33,L, 5.0296
  480,   8.550, 498.65, 33,L, 5.0894
  481,   8.560, 555.28, 33,L, 4.9240
  482,   8.570, 619.57, 33,L, 4.7427
  483,   8.580, 625.54, 33,L, 4.7263
  484,   8.590, 651.75, 33,L, 4.6545
  485,   8.600, 648.60, 33,L, 4.6631
  486,   8.610, 646.02, 33,L, 4.6701
  487,   8.620, 648.71, 33,L, 4.6628
  488,   8.630, 657.04, 33,L, 4.6402
  489,   8.640, 689.12, 33,L, 4.5541
  490,   8.650, 653.66, 33,L, 4.6494
  491,   8.660, 618.58, 33,L, 4.7455
  492,   8.670, 598.63, 33,L, 4.8010
  493,   8.680, 600.05, 33,L, 4.7971
  494,   8.690, 572.36, 33,L, 4.8752
  495,   8.700, 571.93, 33,L, 4.8764
  496,   8.710, 552.52, 33,L, 4.9319
  497,   8.720, 531.86, 33,L, 4.9918
  498,   8.730, 461.33, 33,E, 5.2014
  499,   8.740, 505.13, 33,L, 5.0702
  500,   8.750, 499.26, 33,L, 5.0876
  501,   8.760, 486.56, 33,L, 5.1254
  502,   8.770, 456.51, 33,E, 5.2161
  503,   8.780, 432.61, 33,E, 5.2893
  504,   8.790, 429.45, 33,E, 5.2991
  505,   8.800, 473.85, 33,E, 5.1636
  506,   8.810, 457.52, 33,E, 5.2130
  507,   8.820, 457.22, 33,E, 5.2139
  508,   8.830, 426.10, 33,E, 5.3094
  509,   8.840, 426.99, 33,E, 5.3067
  510,   8.850, 462.24, 32,E, 5.1987
  511,   8.860, 511.75, 32,L, 5.0507
  512,   8.870, 569.14, 32,L, 4.8843
  513,   8.880, 608.69, 32,L, 4.7729
  514,   8.890, 632.52, 32,L, 4.7070
  515,   8.900, 659.63, 32,L, 4.6332
  516,   8.910, 690.16, 32,L, 4.5514
  517,   8.920, 702.85, 32,L, 4.5178
  518,   8.930, 731.45, 32,L, 4.4431
  519,   8.940, 714.47, 32,L, 4.4873
  520,   8.950, 738.06, 32,L, 4.4260
  521,   8.960, 743.38, 32,L, 4.4122
  522,   8.970, 688.09, 32,L, 4.5569
  523,   8.980, 682.25, 32,L, 4.5724
  524,   8.990, 678.59, 32,L, 4.5822
  525,   9.000, 649.16, 32,L, 4.6616
  526,   9.010, 627.20, 32,L, 4.7217
  527,   9.020, 618.91, 32,L, 4.7446
  528,   9.030, 588.42, 32,L, 4.8297
  529,   9.040, 572.36, 32,L, 4.8752
  530,   9.050, 535.74, 32,L, 4.9805
  531,   9.060, 537.84, 32,L, 4.9744
  532,   9.070, 521.41, 32,L, 5.0223
  533,   9.080, 517.97, 32,L, 5.0323
  534,   9.090, 482.18, 32,L, 5.1385
  535,   9.100, 484.83, 32,L, 5.1306
  536,   9.110, 506.37, 32,L, 5.0665
  537,   9.120, 486.36, 32,L, 5.1260
  538,   9.130, 473.45, 32,E, 5.1648
  539,   9.140, 447.01, 32,E, 5.2451
  540,   9.150, 467.58, 32,E, 5.1825
  541,   9.160, 456.31, 32,E, 5.2167
  542,   9.170, 465.36, 32,E, 5.1892
  543,   9.180, 463.05, 32,E, 5.1962
  544,   9.190, 435.98, 32,E, 5.2789
  545,   9.200, 433.31, 32,E, 5.2872
  546,   9.210, 425.80, 32,E, 5.3104
  547,   9.220, 436.38, 32,E, 5.2777
  548,   9.230, 407.87, 32,E, 5.3662
  549,   9.240, 436.28, 32,E, 5.2780
  550,   9.250, 407.97, 32,E, 5.3659
  551,   9.260, 403.59, 32,E, 5.3796
  552,   9.270, 429.16, 32,E, 5.3000
  553,   9.280, 505.96, 32,L, 5.0677
  554,   9.290, 557.30, 31,L, 4.9182
  555,   9.300, 584.31, 31,L, 4.8413
  556,   9.310, 607.70, 31,L, 4.7757
  557,   9.320, 636.20, 31,L, 4.6970
