[SAMPLE PARAMETERS]
Time/Date of Scan,          11-Apr-2018   11:17:52
Study ID,                   TW
   93,   5.930, 419.69, 32,E, 5.2353
   94,   5.940, 406.20, 32,E, 5.2780
   95,   5.950, 393.59, 32,E, 5.3183
   96,   5.960, 394.35, 32,E, 5.3159
   97,   5.970, 401.03, 32,E, 5.2945
   98,   5.980, 387.98, 32,E, 5.3363
   99,   5.990, 401.51, 32,E, 5.2930
  100,   6.000, 388.93, 32,E, 5.3333
  101,   6.010, 378.05, 32,E, 5.3683
  102,   6.020, 401.80, 32,E, 5.2921
  103,   6.030, 366.86, 32,E, 5.4047
  104,   6.040, 356.96, 32,E, 5.4370
  105,   6.050, 375.22, 32,E, 5.3775
  106,   6.060, 374.75, 32,E, 5.3790
  107,   6.070, 360.51, 32,E, 5.4254
  108,   6.080, 373.43, 32,E, 5.3833
  109,   6.090, 369.11, 32,E, 5.3973
  110,   6.100, 353.99, 32,E, 5.4468
  111,   6.110, 373.43, 32,E, 5.3833
  112,   6.120, 375.22, 32,E, 5.3775
  113,   6.130, 380.03, 32,E, 5.3619
  114,   6.140, 357.99, 32,E, 5.4337
  115,   6.150, 375.03, 32,E, 5.3781
  116,   6.160, 369.96, 32,E, 5.3946
  117,   6.170, 370.15, 32,E, 5.3940
  118,   6.180, 374.09, 32,E, 5.3812
  119,   6.190, 369.96, 32,E, 5.3946
  120,   6.200, 358.64, 32,E, 5.4315
  121,   6.210, 380.98, 32,E, 5.3589
  122,   6.220, 361.16, 32,E, 5.4233
  123,   6.230, 373.34, 32,E, 5.3836
  124,   6.240, 343.24, 32,E, 5.4822
  125,   6.250, 366.58, 32,E, 5.4056
  126,   6.260, 360.60, 32,E, 5.4251
  127,   6.270, 363.12, 32,E, 5.4169
  128,   6.280, 352.69, 32,E, 5.4510
  129,   6.290, 380.98, 32,E, 5.3589
  130,   6.300, 350.46, 32,E, 5.4584
  131,   6.310, 341.02, 32,E, 5.4895
  132,   6.320, 344.62, 32,E, 5.4776
  133,   6.330, 341.95, 32,E, 5.4865
  134,   6.340, 322.77, 32,E, 5.5502
  135,   6.350, 347.49, 32,E, 5.4681
  136,   6.360, 341.85, 32,E, 5.4868
  137,   6.370, 328.99, 32,E, 5.5295
  138,   6.380, 322.41, 32,E, 5.5515
  139,   6.390, 312.22, 32,E, 5.5856
  140,   6.400, 319.13, 32,E, 5.5624
  141,   6.410, 324.69, 32,E, 5.5438
  142,   6.420, 355.10, 32,E, 5.4431
  143,   6.430, 330.08, 32,E, 5.5258
  144,   6.440, 308.33, 32,E, 5.5988
  145,   6.450, 327.06, 32,E, 5.5359
  146,   6.460, 340.47, 32,E, 5.4913
  147,   6.470, 333.66, 32,E, 5.5139
  148,   6.480, 334.40, 32,E, 5.5115
  149,   6.490, 319.76, 32,E, 5.5603
  150,   6.500, 331.55, 32,E, 5.5209
  151,   6.510, 337.71, 32,E, 5.5005
  152,   6.520, 326.51, 32,E, 5.5377
  153,   6.530, 351.39, 32,E, 5.4553
  154,   6.540, 343.52, 32,E, 5.4813
  155,   6.550, 349.07, 32,E, 5.4630
  156,   6.560, 343.61, 32,E, 5.4810
  157,   6.570, 337.71, 32,E, 5.5005
  158,   6.580, 368.55, 32,E, 5.3992
  159,   6.590, 353.06, 32,E, 5.4498
  160,   6.600, 340.38, 32,E, 5.4916
  161,   6.610, 344.81, 32,E, 5.4770
  162,   6.620, 350.92, 32,E, 5.4568
  163,   6.630, 378.62, 32,E, 5.3665
  164,   6.640, 361.07, 32,E, 5.4236
  165,   6.650, 365.08, 32,E, 5.4105
  166,   6.660, 390.36, 32,E, 5.3287
  167,   6.670, 434.84, 31,L, 5.1877
  168,   6.680, 495.77, 31,L, 5.0006
  169,   6.690, 563.87, 31,L, 4.7995
  170,   6.700, 583.08, 31,L, 4.7443
  171,   6.710, 622.93, 31,L, 4.6317
  172,   6.720, 679.87, 31,L, 4.4754
  173,   6.730, 693.95, 31,L, 4.4376
  174,   6.740, 699.90, 31,L, 4.4217
  175,   6.750, 682.70, 31,L, 4.4678
  176,   6.760, 665.45, 31,L, 4.5145
  177,   6.770, 637.87, 31,L, 4.5901
  178,   6.780, 602.08, 31,L, 4.6902
  179,   6.790, 577.43, 31,L, 4.7604
  180,   6.800, 552.00, 31,L, 4.8340
  181,   6.810, 508.99, 31,L, 4.9609
  182,   6.820, 466.07, 31,L, 5.0909
  183,   6.830, 471.35, 31,L, 5.0748
  184,   6.840, 474.85, 31,L, 5.0641
  185,   6.850, 456.65, 31,L, 5.1199
  186,   6.860, 459.92, 31,L, 5.1099
  187,   6.870, 462.79, 31,L, 5.1010
  188,   6.880, 453.88, 31,L, 5.1285
  189,   6.890, 453.88, 31,L, 5.1285
  190,   6.900, 448.37, 31,L, 5.1456
  191,   6.910, 432.50, 31,L, 5.1950
  192,   6.920, 420.85, 31,E, 5.2316
  193,   6.930, 427.54, 31,L, 5.2106
  194,   6.940, 431.33, 31,L, 5.1987
  195,   6.950, 391.78, 31,E, 5.3241
  196,   6.960, 387.79, 31,E, 5.3369
  197,   6.970, 396.83, 31,E, 5.3079
  198,   6.980, 409.18, 31,E, 5.2686
  199,   6.990, 396.45, 31,E, 5.3091
  200,   7.000, 374.66, 31,E, 5.3793
  201,   7.010, 367.14, 31,E, 5.4037
  202,   7.020, 373.43, 31,E, 5.3833
  203,   7.030, 375.03, 31,E, 5.3781
  204,   7.040, 360.79, 31,E, 5.4245
  205,   7.050, 363.49, 31,E, 5.4156
  206,   7.060, 339.00, 31,E, 5.4962
  207,   7.070, 348.42, 31,E, 5.4651
  208,   7.080, 322.77, 31,E, 5.5502
  209,   7.090, 350.55, 31,E, 5.4581
  210,   7.100, 343.89, 31,E, 5.4800
  211,   7.110, 305.98, 31,E, 5.6067
  212,   7.120, 320.40, 31,E, 5.5582
  213,   7.130, 326.42, 31,E, 5.5380
  214,   7.140, 345.27, 31,E, 5.4755
  215,   7.150, 303.27, 31,E, 5.6158
  216,   7.160, 317.22, 31,E, 5.5688
  217,   7.170, 312.40, 31,E, 5.5850
  218,   7.180, 326.15, 31,E, 5.5389
  219,   7.190, 323.50, 31,E, 5.5478
  220,   7.200, 320.13, 31,E, 5.5591
  221,   7.210, 317.12, 31,E, 5.5692
  222,   7.220, 323.23, 31,E, 5.5487
  223,   7.230, 328.80, 31,E, 5.5301
  224,   7.240, 327.25, 31,E, 5.5353
  225,   7.250, 312.13, 31,E, 5.5859
  226,   7.260, 328.99, 31,E, 5.5295
  227,   7.270, 328.71, 31,E, 5.5304
  228,   7.280, 346.20, 31,E, 5.4724
  229,   7.290, 324.41, 31,E, 5.5447
  230,   7.300, 326.24, 31,E, 5.5386
  231,   7.310, 310.23, 31,E, 5.5923
  232,   7.320, 327.61, 31,E, 5.5341
  233,   7.330, 323.50, 31,E, 5.5478
  234,   7.340, 339.09, 31,E, 5.4959
  235,   7.350, 305.44, 31,E, 5.6085
  236,   7.360, 317.67, 31,E, 5.5673
  237,   7.370, 323.23, 31,E, 5.5487
  238,   7.380, 322.95, 31,E, 5.5496
  239,   7.390, 324.05, 31,E, 5.5460
  240,   7.400, 334.49, 31,E, 5.5112
  241,   7.410, 305.98, 31,E, 5.6067
  242,   7.420, 334.95, 31,E, 5.5096
  243,   7.430, 325.51, 31,E, 5.5411
  244,   7.440, 324.05, 31,E, 5.5460
  245,   7.450, 311.32, 31,E, 5.5887
  246,   7.460, 314.58, 31,E, 5.5777
  247,   7.470, 300.03, 31,E, 5.6268
  248,   7.480, 331.92, 31,E, 5.5197
  249,   7.490, 304.72, 31,E, 5.6110
  250,   7.500, 312.13, 31,E, 5.5859
  251,   7.510, 295.72, 31,E, 5.6415
  252,   7.520, 312.04, 31,E, 5.5862
  253,   7.530, 323.96, 31,E, 5.5463
  254,   7.540, 324.96, 31,E, 5.5429
  255,   7.550, 314.76, 31,E, 5.5771
  256,   7.560, 320.40, 31,E, 5.5582
  257,   7.570, 322.59, 31,E, 5.5508
  258,   7.580, 308.33, 31,E, 5.5988
  259,   7.590, 323.59, 31,E, 5.5475
  260,   7.600, 305.17, 31,E, 5.6094
  261,   7.610, 325.60, 31,E, 5.5408
  262,   7.620, 321.77, 31,E, 5.5536
  263,   7.630, 357.80, 31,E, 5.4343
  264,   7.640, 298.86, 31,E, 5.6308
  265,   7.650, 330.36, 31,E, 5.5249
  266,   7.660, 339.64, 31,E, 5.4941
  267,   7.670, 399.50, 31,E, 5.2994
  268,   7.680, 360.88, 31,E, 5.4242
  269,   7.690, 420.85, 31,E, 5.2316
  270,   7.700, 440.90, 30,L, 5.1688
  271,   7.710, 486.49, 30,L, 5.0287
  272,   7.720, 517.28, 30,L, 4.9362
  273,   7.730, 532.22, 30,L, 4.8920
  274,   7.740, 548.13, 30,L, 4.8453
  275,   7.750, 580.63, 30,L, 4.7513
  276,   7.760, 577.75, 30,L, 4.7595
  277,   7.770, 601.10, 30,L, 4.6930
  278,   7.780, 619.66, 30,L, 4.6408
  279,   7.790, 640.96, 30,L, 4.5816
  280,   7.800, 667.02, 30,L, 4.5102
  281,   7.810, 692.24, 30,L, 4.4421
  282,   7.820, 719.13, 30,L, 4.3707
  283,   7.830, 693.84, 30,L, 4.4379
  284,   7.840, 727.96, 30,L, 4.3475
  285,   7.850, 722.49, 30,L, 4.3619
  286,   7.860, 698.87, 30,L, 4.4244
  287,   7.870, 729.71, 30,L, 4.3430
  288,   7.880, 670.62, 30,L, 4.5004
  289,   7.890, 694.30, 30,L, 4.4366
  290,   7.900, 683.60, 30,L, 4.4653
  291,   7.910, 674.67, 30,L, 4.4894
  292,   7.920, 636.54, 30,L, 4.5938
  293,   7.930, 639.08, 30,L, 4.5868
  294,   7.940, 604.45, 30,L, 4.6835
  295,   7.950, 583.93, 30,L, 4.7418
  296,   7.960, 586.07, 30,L, 4.7357
  297,   7.970, 556.82, 30,L, 4.8199
  298,   7.980, 518.10, 30,L, 4.9338
  299,   7.990, 504.00, 30,L, 4.9759
  300,   8.000, 511.44, 30,L, 4.9536
  301,   8.010, 478.95, 30,L, 5.0516
  302,   8.020, 492.84, 30,L, 5.0095
  303,   8.030, 466.67, 30,L, 5.0891
  304,   8.040, 492.23, 30,L, 5.0113
  305,   8.050, 477.25, 30,L, 5.0568
  306,   8.060, 502.77, 30,L, 4.9796
  307,   8.070, 508.48, 30,L, 4.9625
  308,   8.080, 524.47, 30,L, 4.9149
  309,   8.090, 498.92, 30,L, 4.9911
  310,   8.100, 511.34, 30,L, 4.9539
  311,   8.110, 501.35, 30,L, 4.9838
  312,   8.120, 527.05, 30,L, 4.9072
  313,   8.130, 515.53, 30,L, 4.9414
  314,   8.140, 497.39, 30,L, 4.9957
  315,   8.150, 522.93, 30,L, 4.9194
  316,   8.160, 527.98, 30,L, 4.9045
  317,   8.170, 484.37, 30,L, 5.0351
  318,   8.180, 502.27, 30,L, 4.9811
  319,   8.190, 481.66, 30,L, 5.0433
  320,   8.200, 498.10, 30,L, 4.9936
  321,   8.210, 500.95, 30,L, 4.9850
  322,   8.220, 483.07, 30,L, 5.0391
  323,   8.230, 492.13, 30,L, 5.0116
  324,   8.240, 474.15, 30,L, 5.0662
  325,   8.250, 478.15, 30,L, 5.0540
  326,   8.260, 475.55, 30,L, 5.0620
  327,   8.270, 460.61, 30,L, 5.1077
  328,   8.280, 436.60, 30,L, 5.1822
  329,   8.290, 413.99, 30,E, 5.2533
  330,   8.300, 449.55, 30,L, 5.1419
  331,   8.310, 421.72, 30,E, 5.2289
  332,   8.320, 417.27, 30,E, 5.2429
  333,   8.330, 415.73, 30,E, 5.2478
  334,   8.340, 413.41, 30,E, 5.2551
  335,   8.350, 408.03, 30,E, 5.2722
  336,   8.360, 399.21, 30,E, 5.3003
  337,   8.370, 395.30, 30,E, 5.3128
  338,   8.380, 399.69, 30,E, 5.2988
  339,   8.390, 425.31, 30,L, 5.2176
  340,   8.400, 414.47, 30,E, 5.2518
  341,   8.410, 400.55, 30,E, 5.2960
  342,   8.420, 384.47, 30,E, 5.3476
  343,   8.430, 405.63, 30,E, 5.2798
  344,   8.440, 389.88, 30,E, 5.3302
  345,   8.450, 386.46, 30,E, 5.3412
  346,   8.460, 400.36, 30,E, 5.2966
  347,   8.470, 401.03, 30,E, 5.2945
  348,   8.480, 356.22, 30,E, 5.4395
  349,   8.490, 396.83, 30,E, 5.3079
  350,   8.500, 364.99, 30,E, 5.4108
  351,   8.510, 381.92, 30,E, 5.3558
  352,   8.520, 376.16, 30,E, 5.3745
  353,   8.530, 393.40, 30,E, 5.3189
  354,   8.540, 387.79, 30,E, 5.3369
  355,   8.550, 374.56, 30,E, 5.3796
  356,   8.560, 394.73, 30,E, 5.3146
  357,   8.570, 365.55, 30,E, 5.4089
  358,   8.580, 366.96, 30,E, 5.4044
  359,   8.590, 371.74, 30,E, 5.3888
  360,   8.600, 379.75, 30,E, 5.3629
  361,   8.610, 369.86, 30,E, 5.3949
  362,   8.620, 336.88, 30,E, 5.5032
  363,   8.630, 355.29, 30,E, 5.4425
  364,   8.640, 350.64, 30,E, 5.4578
  365,   8.650, 345.46, 30,E, 5.4749
  366,   8.660, 347.03, 30,E, 5.4697
  367,   8.670, 371.84, 30,E, 5.3885
  368,   8.680, 357.62, 30,E, 5.4349
  369,   8.690, 358.27, 30,E, 5.4327
  370,   8.700, 333.94, 30,E, 5.5130
  371,   8.710, 362.75, 30,E, 5.4181
  372,   8.720, 360.88, 30,E, 5.4242
  373,   8.730, 355.38, 30,E, 5.4422
  374,   8.740, 351.66, 30,E, 5.4544
  375,   8.750, 342.78, 30,E, 5.4837
  376,   8.760, 331.55, 30,E, 5.5209
  377,   8.770, 359.57, 30,E, 5.4285
  378,   8.780, 352.96, 30,E, 5.4501
  379,   8.790, 342.68, 30,E, 5.4840
  380,   8.800, 356.59, 30,E, 5.4382
  381,   8.810, 357.06, 30,E, 5.4367
  382,   8.820, 360.32, 30,E, 5.4260
  383,   8.830, 326.06, 30,E, 5.5392
  384,   8.840, 341.85, 30,E, 5.4868
  385,   8.850, 346.20, 30,E, 5.4724
  386,   8.860, 352.22, 30,E, 5.4526
  387,   8.870, 329.99, 30,E, 5.5261
  388,   8.880, 336.60, 30,E, 5.5042
  389,   8.890, 370.15, 30,E, 5.3940
  390,   8.900, 335.22, 30,E, 5.5087
  391,   8.910, 343.52, 30,E, 5.4813
  392,   8.920, 361.72, 30,E, 5.4214
  393,   8.930, 348.60, 30,E, 5.4645
  394,   8.940, 351.01, 30,E, 5.4565
  395,   8.950, 342.13, 30,E, 5.4858
  396,   8.960, 349.16, 30,E, 5.4626
  397,   8.970, 383.91, 30,E, 5.3494
  398,   8.980, 332.28, 30,E, 5.5185
  399,   8.990, 354.36, 30,E, 5.4456
  400,   9.000, 376.35, 30,E, 5.3738
  401,   9.010, 341.76, 30,E, 5.4871
  402,   9.020, 361.63, 30,E, 5.4218
  403,   9.030, 340.56, 30,E, 5.4910
  404,   9.040, 324.41, 30,E, 5.5447
  405,   9.050, 349.53, 30,E, 5.4614
  406,   9.060, 379.56, 30,E, 5.3635
  407,   9.070, 396.16, 30,E, 5.3101
  408,   9.080, 399.41, 30,E, 5.2997
  409,   9.090, 423.95, 30,E, 5.2219
  410,   9.100, 444.34, 29,L, 5.1581
  411,   9.110, 450.33, 29,L, 5.1395
  412,   9.120, 464.48, 29,L, 5.0958
  413,   9.130, 489.91, 29,L, 5.0183
  414,   9.140, 528.39, 29,L, 4.9033
  415,   9.150, 522.72, 29,L, 4.9200
  416,   9.160, 536.36, 29,L, 4.8798
  417,   9.170, 537.19, 29,L, 4.8773
  418,   9.180, 587.57, 29,L, 4.7314
  419,   9.190, 579.45, 29,L, 4.7546
  420,   9.200, 611.60, 29,L, 4.6634
  421,   9.210, 633.68, 29,L, 4.6017
  422,   9.220, 635.88, 29,L, 4.5956
  423,   9.230, 647.38, 29,L, 4.5639
  424,   9.240, 683.72, 29,L, 4.4650
  425,   9.250, 713.46, 29,L, 4.3857
  426,   9.260, 699.44, 29,L, 4.4229
  427,   9.270, 707.70, 29,L, 4.4009
  428,   9.280, 709.66, 29,L, 4.3958
  429,   9.290, 717.74, 29,L, 4.3744
  430,   9.300, 726.56, 29,L, 4.3512
  431,   9.310, 666.57, 29,L, 4.5114
  432,   9.320, 664.22, 29,L, 4.5178
  433,   9.330, 664.78, 29,L, 4.5163
  434,   9.340, 652.04, 29,L, 4.5511
  435,   9.350, 615.95, 29,L, 4.6512
  436,   9.360, 626.22, 29,L, 4.6225
  437,   9.370, 606.29, 29,L, 4.6783
  438,   9.380, 568.63, 29,L, 4.7858
  439,   9.390, 556.40, 29,L, 4.8212
  440,   9.400, 548.86, 29,L, 4.8431
  441,   9.410, 530.04, 29,L, 4.8984
  442,   9.420, 513.28, 29,L, 4.9481
  443,   9.430, 503.89, 29,L, 4.9762
  444,   9.440, 514.92, 29,L, 4.9432
  445,   9.450, 487.29, 29,L, 5.0262
  446,   9.460, 509.19, 29,L, 4.9603
  447,   9.470, 479.65, 29,L, 5.0494
  448,   9.480, 486.49, 29,L, 5.0287
  449,   9.490, 459.62, 29,L, 5.1108
  450,   9.500, 476.95, 29,L, 5.0577
  451,   9.510, 427.25, 29,L, 5.2115
  452,   9.520, 445.61, 29,L, 5.1541
  453,   9.530, 464.48, 29,L, 5.0958
  454,   9.540, 461.01, 29,L, 5.1065
  455,   9.550, 449.84, 29,L, 5.1410
  456,   9.560, 457.54, 29,L, 5.1172
  457,   9.570, 445.12, 29,L, 5.1556
  458,   9.580, 463.49, 29,L, 5.0989
  459,   9.590, 451.22, 29,L, 5.1367
  460,   9.600, 446.79, 29,L, 5.1505
  461,   9.610, 457.05, 29,L, 5.1187
  462,   9.620, 458.04, 29,L, 5.1157
  463,   9.630, 445.42, 29,L, 5.1547
  464,   9.640, 444.24, 29,L, 5.1584
  465,   9.650, 448.17, 29,L, 5.1462
  466,   9.660, 467.56, 29,L, 5.0864
  467,   9.670, 449.94, 29,L, 5.1407
  468,   9.680, 472.15, 29,L, 5.0723
  469,   9.690, 425.98, 29,L, 5.2155
  470,   9.700, 464.18, 29,L, 5.0967
  471,   9.710, 466.07, 29,L, 5.0909
  472,   9.720, 442.77, 29,L, 5.1630
  473,   9.730, 446.10, 29,L, 5.1526
  474,   9.740, 427.44, 29,L, 5.2109
  475,   9.750, 417.95, 29,E, 5.2408
  476,   9.760, 422.78, 29,E, 5.2255
  477,   9.770, 435.82, 29,L, 5.1846
  478,   9.780, 454.38, 29,L, 5.1270
  479,   9.790, 435.53, 29,L, 5.1855
  480,   9.800, 435.82, 29,L, 5.1846
  481,   9.810, 433.48, 29,L, 5.1920
  482,   9.820, 462.10, 29,L, 5.1031
  483,   9.830, 478.75, 29,L, 5.0522
  484,   9.840, 451.62, 29,L, 5.1355
  485,   9.850, 461.11, 29,L, 5.1062
  486,   9.860, 441.49, 29,L, 5.1669
  487,   9.870, 451.81, 29,L, 5.1349
  488,   9.880, 430.46, 29,L, 5.2014
  489,   9.890, 428.22, 29,L, 5.2084
  490,   9.900, 415.73, 29,E, 5.2478
  491,   9.910, 383.34, 29,E, 5.3513
  492,   9.920, 424.82, 29,E, 5.2191
  493,   9.930, 406.59, 29,E, 5.2768
  494,   9.940, 394.54, 29,E, 5.3152
  495,   9.950, 366.30, 29,E, 5.4065
  496,   9.960, 403.14, 29,E, 5.2878
  497,   9.970, 402.18, 29,E, 5.2908
  498,   9.980, 396.45, 29,E, 5.3091
  499,   9.990, 387.41, 29,E, 5.3381
  500,  10.000, 392.64, 29,E, 5.3214
  501,  10.010, 356.87, 29,E, 5.4373
  502,  10.020, 378.24, 29,E, 5.3677
  503,  10.030, 355.10, 29,E, 5.4431
  504,  10.040, 364.62, 29,E, 5.4120
  505,  10.050, 353.43, 29,E, 5.4486
  506,  10.060, 364.24, 29,E, 5.4132
  507,  10.070, 337.34, 29,E, 5.5017
  508,  10.080, 358.83, 29,E, 5.4309
  509,  10.090, 353.71, 29,E, 5.4477
  510,  10.100, 322.50, 29,E, 5.5511
  511,  10.110, 332.56, 29,E, 5.5176
  512,  10.120, 337.34, 29,E, 5.5017
  513,  10.130, 356.96, 29,E, 5.4370
  514,  10.140, 333.39, 29,E, 5.5148
  515,  10.150, 339.73, 29,E, 5.4938
  516,  10.160, 337.25, 29,E, 5.5020
  517,  10.170, 339.00, 29,E, 5.4962
  518,  10.180, 341.76, 29,E, 5.4871
  519,  10.190, 364.15, 29,E, 5.4135
  520,  10.200, 338.26, 29,E, 5.4987
  521,  10.210, 374.37, 29,E, 5.3802
  522,  10.220, 347.49, 29,E, 5.4681
  523,  10.230, 358.27, 29,E, 5.4327
  524,  10.240, 343.42, 29,E, 5.4816
  525,  10.250, 342.96, 29,E, 5.4831
  526,  10.260, 334.49, 29,E, 5.5112
  527,  10.270, 331.92, 29,E, 5.5197
  528,  10.280, 342.32, 29,E, 5.4852
  529,  10.290, 359.20, 29,E, 5.4297
  530,  10.300, 324.87, 29,E, 5.5432
  531,  10.310, 348.60, 29,E, 5.4645
  532,  10.320, 355.57, 29,E, 5.4416
  533,  10.330, 326.33, 29,E, 5.5383
  534,  10.340, 344.62, 29,E, 5.4776
  535,  10.350, 354.45, 29,E, 5.4453
  536,  10.360, 309.69, 29,E, 5.5942
  537,  10.370, 332.84, 29,E, 5.5167
  538,  10.380, 354.45, 29,E, 5.4453
  539,  10.390, 338.90, 29,E, 5.4965
  540,  10.400, 346.66, 29,E, 5.4709
  541,  10.410, 342.59, 29,E, 5.4843
  542,  10.420, 345.55, 29,E, 5.4745
  543,  10.430, 341.02, 29,E, 5.4895
  544,  10.440, 358.36, 29,E, 5.4324
  545,  10.450, 387.13, 29,E, 5.3391
  546,  10.460, 409.56, 29,E, 5.2673
  547,  10.470, 407.16, 29,E, 5.2750
  548,  10.480, 446.99, 28,L, 5.1498
  549,  10.490, 454.97, 28,L, 5.1251
  550,  10.500, 475.75, 28,L, 5.0613
  551,  10.510, 485.58, 28,L, 5.0314
  552,  10.520, 536.88, 28,L, 4.8782
  553,  10.530, 548.44, 28,L, 4.8444
  554,  10.540, 552.63, 28,L, 4.8322
  555,  10.550, 583.83, 28,L, 4.7421
  556,  10.560, 635.66, 28,L, 4.5963
  557,  10.570, 648.04, 28,L, 4.5621
