[SAMPLE PARAMETERS]
Time/Date of Scan,          30-Apr-2018   11:37:41
Study ID,                   TW
  104,   3.370, 575.41, 93,L, 4.5950
  105,   3.380, 578.06, 93,L, 4.5874
  106,   3.390, 562.06, 93,L, 4.6338
  107,   3.400, 572.99, 93,L, 4.6021
  108,   3.410, 588.77, 93,L, 4.5566
  109,   3.420, 575.73, 93,L, 4.5941
  110,   3.430, 575.52, 93,L, 4.5947
  111,   3.440, 583.35, 93,L, 4.5721
  112,   3.450, 585.37, 93,L, 4.5663
  113,   3.460, 587.71, 93,L, 4.5596
  114,   3.470, 560.18, 93,L, 4.6393
  115,   3.480, 562.48, 93,L, 4.6326
  116,   3.490, 595.81, 93,L, 4.5364
  117,   3.500, 549.24, 93,L, 4.6713
  118,   3.510, 566.89, 93,L, 4.6198
  119,   3.520, 558.72, 93,L, 4.6436
  120,   3.530, 575.10, 93,L, 4.5959
  121,   3.540, 579.33, 93,L, 4.5837
  122,   3.550, 568.15, 93,L, 4.6161
  123,   3.560, 578.58, 93,L, 4.5859
  124,   3.570, 553.40, 93,L, 4.6591
  125,   3.580, 558.09, 93,L, 4.6454
  126,   3.590, 542.61, 93,L, 4.6909
  127,   3.600, 545.09, 93,L, 4.6835
  128,   3.610, 557.36, 93,L, 4.6475
  129,   3.620, 557.46, 93,L, 4.6472
  130,   3.630, 545.92, 93,L, 4.6811
  131,   3.640, 535.28, 93,L, 4.7125
  132,   3.650, 531.48, 93,L, 4.7238
  133,   3.660, 510.87, 93,L, 4.7855
  134,   3.670, 515.13, 93,L, 4.7726
  135,   3.680, 503.08, 93,L, 4.8090
  136,   3.690, 487.92, 93,L, 4.8550
  137,   3.700, 506.62, 93,L, 4.7983
  138,   3.710, 491.43, 93,L, 4.8444
  139,   3.720, 472.32, 93,L, 4.9030
  140,   3.730, 481.54, 93,L, 4.8746
  141,   3.740, 495.34, 93,L, 4.8325
  142,   3.750, 507.93, 93,L, 4.7943
  143,   3.760, 483.34, 93,L, 4.8691
  144,   3.770, 477.96, 93,L, 4.8856
  145,   3.780, 474.79, 93,L, 4.8953
  146,   3.790, 462.26, 93,L, 4.9341
  147,   3.800, 465.80, 93,L, 4.9231
  148,   3.810, 467.47, 93,L, 4.9179
  149,   3.820, 462.26, 93,L, 4.9341
  150,   3.830, 459.51, 93,L, 4.9426
  151,   3.840, 436.61, 93,E, 5.0143
  152,   3.850, 422.93, 93,E, 5.0577
  153,   3.860, 435.06, 93,E, 5.0192
  154,   3.870, 425.43, 93,E, 5.0497
  155,   3.880, 421.49, 93,E, 5.0623
  156,   3.890, 429.56, 93,E, 5.0366
  157,   3.900, 429.27, 93,E, 5.0375
  158,   3.910, 411.27, 93,E, 5.0949
  159,   3.920, 378.48, 93,E, 5.2011
  160,   3.930, 418.14, 93,E, 5.0729
  161,   3.940, 440.77, 93,E, 5.0012
  162,   3.950, 417.76, 93,E, 5.0742
  163,   3.960, 390.84, 93,E, 5.1608
  164,   3.970, 407.28, 93,E, 5.1077
  165,   3.980, 403.29, 93,E, 5.1205
  166,   3.990, 414.04, 93,E, 5.0861
  167,   4.000, 401.78, 93,E, 5.1254
  168,   4.010, 404.72, 93,E, 5.1160
  169,   4.020, 408.61, 93,E, 5.1035
  170,   4.030, 382.68, 93,E, 5.1874
  171,   4.040, 398.66, 93,E, 5.1355
  172,   4.050, 388.96, 93,E, 5.1669
  173,   4.060, 398.94, 93,E, 5.1346
  174,   4.070, 394.70, 93,E, 5.1483
  175,   4.080, 389.24, 93,E, 5.1660
  176,   4.090, 372.34, 93,E, 5.2213
  177,   4.100, 391.97, 93,E, 5.1572
  178,   4.110, 386.33, 93,E, 5.1755
  179,   4.120, 398.94, 93,E, 5.1346
  180,   4.130, 374.20, 93,E, 5.2151
  181,   4.140, 376.34, 93,E, 5.2081
  182,   4.150, 394.98, 93,E, 5.1474
  183,   4.160, 373.45, 93,E, 5.2176
  184,   4.170, 368.35, 93,E, 5.2344
  185,   4.180, 360.30, 93,E, 5.2609
  186,   4.190, 379.04, 93,E, 5.1993
  187,   4.200, 375.50, 93,E, 5.2109
  188,   4.210, 364.00, 93,E, 5.2487
  189,   4.220, 370.48, 93,E, 5.2274
  190,   4.230, 370.20, 93,E, 5.2283
  191,   4.240, 363.44, 93,E, 5.2505
  192,   4.250, 333.70, 93,E, 5.3497
  193,   4.260, 355.70, 93,E, 5.2762
  194,   4.270, 349.64, 93,E, 5.2963
  195,   4.280, 337.15, 93,E, 5.3381
  196,   4.290, 348.00, 93,E, 5.3018
  197,   4.300, 354.32, 93,E, 5.2808
  198,   4.310, 326.64, 93,E, 5.3735
  199,   4.320, 353.22, 93,E, 5.2844
  200,   4.330, 341.70, 93,E, 5.3229
  201,   4.340, 332.25, 93,E, 5.3546
  202,   4.350, 325.47, 93,E, 5.3775
  203,   4.360, 339.87, 93,E, 5.3290
  204,   4.370, 337.33, 93,E, 5.3375
  205,   4.380, 341.42, 93,E, 5.3238
  206,   4.390, 320.51, 93,E, 5.3943
  207,   4.400, 367.42, 93,E, 5.2374
  208,   4.410, 334.42, 93,E, 5.3473
  209,   4.420, 330.62, 93,E, 5.3601
  210,   4.430, 337.78, 93,E, 5.3360
  211,   4.440, 342.42, 93,E, 5.3204
  212,   4.450, 325.65, 93,E, 5.3769
  213,   4.460, 319.88, 93,E, 5.3964
  214,   4.470, 322.22, 93,E, 5.3885
  215,   4.480, 324.20, 93,E, 5.3818
  216,   4.490, 327.99, 93,E, 5.3690
  217,   4.500, 327.27, 93,E, 5.3714
  218,   4.510, 325.38, 93,E, 5.3778
  219,   4.520, 341.88, 93,E, 5.3223
  220,   4.530, 332.79, 93,E, 5.3528
  221,   4.540, 324.38, 93,E, 5.3812
  222,   4.550, 320.24, 93,E, 5.3952
  223,   4.560, 300.58, 93,E, 5.4623
  224,   4.570, 326.10, 93,E, 5.3754
  225,   4.580, 335.33, 93,E, 5.3442
  226,   4.590, 325.92, 93,E, 5.3760
  227,   4.600, 310.83, 93,E, 5.4272
  228,   4.610, 314.23, 93,E, 5.4156
  229,   4.620, 299.43, 93,E, 5.4663
  230,   4.630, 318.72, 93,E, 5.4004
  231,   4.640, 304.68, 93,E, 5.4483
  232,   4.650, 328.81, 93,E, 5.3662
  233,   4.660, 334.06, 93,E, 5.3485
  234,   4.670, 303.16, 93,E, 5.4535
  235,   4.680, 297.66, 93,E, 5.4724
  236,   4.690, 308.42, 93,E, 5.4355
  237,   4.700, 312.35, 93,E, 5.4221
  238,   4.710, 318.18, 93,E, 5.4022
  239,   4.720, 300.67, 93,E, 5.4620
  240,   4.730, 303.34, 93,E, 5.4529
  241,   4.740, 296.24, 93,E, 5.4773
  242,   4.750, 274.78, 93,E, 5.5518
  243,   4.760, 302.01, 93,E, 5.4575
  244,   4.770, 296.68, 93,E, 5.4758
  245,   4.780, 326.19, 93,E, 5.3751
  246,   4.790, 294.38, 93,E, 5.4837
  247,   4.800, 319.52, 93,E, 5.3976
  248,   4.810, 310.65, 93,E, 5.4279
  249,   4.820, 289.26, 93,E, 5.5014
  250,   4.830, 289.88, 93,E, 5.4993
  251,   4.840, 312.71, 93,E, 5.4208
  252,   4.850, 293.14, 93,E, 5.4880
  253,   4.860, 311.10, 93,E, 5.4263
  254,   4.870, 282.83, 93,E, 5.5237
  255,   4.880, 312.26, 93,E, 5.4224
  256,   4.890, 302.45, 93,E, 5.4559
  257,   4.900, 284.68, 93,E, 5.5173
  258,   4.910, 310.12, 93,E, 5.4297
  259,   4.920, 319.52, 93,E, 5.3976
  260,   4.930, 337.15, 93,E, 5.3381
  261,   4.940, 335.06, 93,E, 5.3452
  262,   4.950, 335.33, 92,E, 5.3442
  263,   4.960, 327.54, 92,E, 5.3705
  264,   4.970, 345.16, 92,E, 5.3113
  265,   4.980, 340.78, 92,E, 5.3259
  266,   4.990, 352.12, 92,E, 5.2881
  267,   5.000, 361.32, 92,E, 5.2576
  268,   5.010, 385.96, 92,E, 5.1767
  269,   5.020, 386.52, 92,E, 5.1749
  270,   5.030, 405.28, 92,E, 5.1141
  271,   5.040, 409.18, 92,E, 5.1016
  272,   5.050, 421.78, 92,E, 5.0613
  273,   5.060, 435.64, 92,E, 5.0174
  274,   5.070, 430.33, 92,E, 5.0342
  275,   5.080, 429.66, 92,E, 5.0363
  276,   5.090, 453.43, 92,L, 4.9615
  277,   5.100, 495.54, 92,L, 4.8318
  278,   5.110, 470.34, 92,L, 4.9091
  279,   5.120, 495.94, 92,L, 4.8306
  280,   5.130, 515.95, 92,L, 4.7702
  281,   5.140, 530.55, 92,L, 4.7266
  282,   5.150, 531.48, 92,L, 4.7238
  283,   5.160, 552.57, 92,L, 4.6616
  284,   5.170, 583.67, 92,L, 4.5712
  285,   5.180, 565.73, 92,L, 4.6231
  286,   5.190, 563.32, 92,L, 4.6301
  287,   5.200, 577.10, 92,L, 4.5901
  288,   5.210, 586.22, 92,L, 4.5639
  289,   5.220, 624.30, 92,L, 4.4559
  290,   5.230, 603.53, 92,L, 4.5145
  291,   5.240, 596.56, 92,L, 4.5343
  292,   5.250, 618.97, 92,L, 4.4708
  293,   5.260, 652.19, 92,L, 4.3784
  294,   5.270, 657.07, 92,L, 4.3649
  295,   5.280, 655.96, 92,L, 4.3680
  296,   5.290, 674.28, 92,L, 4.3179
  297,   5.300, 663.42, 92,L, 4.3475
  298,   5.310, 702.50, 92,L, 4.2419
  299,   5.320, 733.33, 92,L, 4.1605
  300,   5.330, 723.68, 92,L, 4.1858
  301,   5.340, 698.73, 92,L, 4.2520
  302,   5.350, 743.27, 92,L, 4.1345
  303,   5.360, 751.15, 92,L, 4.1141
  304,   5.370, 719.75, 92,L, 4.1962
  305,   5.380, 714.90, 92,L, 4.2090
  306,   5.390, 734.73, 92,L, 4.1568
  307,   5.400, 723.68, 92,L, 4.1858
  308,   5.410, 760.50, 92,L, 4.0900
  309,   5.420, 735.43, 92,L, 4.1550
  310,   5.430, 745.15, 92,L, 4.1296
  311,   5.440, 741.40, 92,L, 4.1394
  312,   5.450, 744.80, 92,L, 4.1306
  313,   5.460, 738.24, 92,L, 4.1476
  314,   5.470, 737.07, 92,L, 4.1507
  315,   5.480, 737.53, 92,L, 4.1495
  316,   5.490, 738.00, 92,L, 4.1483
  317,   5.500, 720.33, 92,L, 4.1946
  318,   5.510, 697.59, 92,L, 4.2551
  319,   5.520, 710.64, 92,L, 4.2203
  320,   5.530, 734.27, 92,L, 4.1580
  321,   5.540, 711.68, 92,L, 4.2175
  322,   5.550, 731.58, 92,L, 4.1650
  323,   5.560, 695.20, 92,L, 4.2615
  324,   5.570, 692.36, 92,L, 4.2691
  325,   5.580, 680.58, 92,L, 4.3008
  326,   5.590, 661.19, 92,L, 4.3536
  327,   5.600, 682.95, 92,L, 4.2944
  328,   5.610, 680.81, 92,L, 4.3002
  329,   5.620, 695.88, 92,L, 4.2596
  330,   5.630, 677.09, 92,L, 4.3103
  331,   5.640, 670.35, 92,L, 4.3286
  332,   5.650, 670.47, 92,L, 4.3283
  333,   5.660, 623.86, 92,L, 4.4571
  334,   5.670, 648.98, 92,L, 4.3872
  335,   5.680, 628.98, 92,L, 4.4427
  336,   5.690, 631.94, 92,L, 4.4345
  337,   5.700, 615.72, 92,L, 4.4800
  338,   5.710, 617.56, 92,L, 4.4748
  339,   5.720, 607.84, 92,L, 4.5023
  340,   5.730, 601.60, 92,L, 4.5200
  341,   5.740, 583.35, 92,L, 4.5721
  342,   5.750, 613.12, 92,L, 4.4873
  343,   5.760, 579.11, 92,L, 4.5844
  344,   5.770, 582.82, 92,L, 4.5737
  345,   5.780, 573.20, 92,L, 4.6014
  346,   5.790, 575.84, 92,L, 4.5938
  347,   5.800, 562.69, 92,L, 4.6320
  348,   5.810, 532.92, 92,L, 4.7195
  349,   5.820, 549.45, 92,L, 4.6707
  350,   5.830, 542.09, 92,L, 4.6924
  351,   5.840, 534.36, 92,L, 4.7153
  352,   5.850, 545.09, 92,L, 4.6835
  353,   5.860, 540.75, 92,L, 4.6964
  354,   5.870, 531.48, 92,L, 4.7238
  355,   5.880, 539.61, 92,L, 4.6997
  356,   5.890, 508.14, 92,L, 4.7937
  357,   5.900, 493.33, 92,L, 4.8386
  358,   5.910, 494.53, 92,L, 4.8349
  359,   5.920, 530.45, 92,L, 4.7269
  360,   5.930, 483.93, 92,L, 4.8672
  361,   5.940, 486.63, 92,L, 4.8590
  362,   5.950, 501.37, 92,L, 4.8141
  363,   5.960, 496.14, 92,L, 4.8300
  364,   5.970, 428.79, 92,E, 5.0391
  365,   5.980, 472.02, 92,L, 4.9039
  366,   5.990, 460.09, 92,L, 4.9408
  367,   6.000, 470.34, 92,L, 4.9091
  368,   6.010, 463.24, 92,L, 4.9310
  369,   6.020, 466.88, 92,L, 4.9197
  370,   6.030, 442.91, 92,E, 4.9945
  371,   6.040, 455.78, 92,L, 4.9542
  372,   6.050, 453.82, 92,L, 4.9603
  373,   6.060, 455.68, 92,L, 4.9545
  374,   6.070, 443.30, 92,E, 4.9933
  375,   6.080, 440.68, 92,E, 5.0015
  376,   6.090, 443.49, 92,E, 4.9927
  377,   6.100, 425.14, 92,E, 5.0507
  378,   6.110, 426.96, 92,E, 5.0449
  379,   6.120, 403.29, 92,E, 5.1205
  380,   6.130, 402.54, 92,E, 5.1230
  381,   6.140, 426.67, 92,E, 5.0458
  382,   6.150, 454.90, 92,L, 4.9570
  383,   6.160, 443.30, 92,E, 4.9933
  384,   6.170, 421.78, 92,E, 5.0613
  385,   6.180, 430.81, 92,E, 5.0327
  386,   6.190, 416.23, 92,E, 5.0790
  387,   6.200, 405.00, 92,E, 5.1151
  388,   6.210, 402.35, 92,E, 5.1236
  389,   6.220, 412.80, 92,E, 5.0900
  390,   6.230, 437.96, 92,E, 5.0101
  391,   6.240, 403.67, 92,E, 5.1193
  392,   6.250, 411.08, 92,E, 5.0955
  393,   6.260, 412.13, 92,E, 5.0922
  394,   6.270, 391.97, 92,E, 5.1572
  395,   6.280, 386.90, 92,E, 5.1736
  396,   6.290, 390.56, 92,E, 5.1617
  397,   6.300, 405.38, 92,E, 5.1138
  398,   6.310, 409.56, 92,E, 5.1004
  399,   6.320, 377.73, 92,E, 5.2036
  400,   6.330, 387.36, 92,E, 5.1721
  401,   6.340, 405.66, 92,E, 5.1129
  402,   6.350, 374.01, 92,E, 5.2158
  403,   6.360, 375.03, 92,E, 5.2124
  404,   6.370, 381.47, 92,E, 5.1913
  405,   6.380, 426.19, 92,E, 5.0473
  406,   6.390, 377.92, 92,E, 5.2029
  407,   6.400, 394.32, 92,E, 5.1495
  408,   6.410, 382.49, 92,E, 5.1880
  409,   6.420, 365.38, 92,E, 5.2441
  410,   6.430, 343.06, 92,E, 5.3183
  411,   6.440, 368.53, 92,E, 5.2338
  412,   6.450, 378.76, 92,E, 5.2002
  413,   6.460, 382.78, 92,E, 5.1871
  414,   6.470, 373.27, 92,E, 5.2182
  415,   6.480, 330.25, 92,E, 5.3613
  416,   6.490, 359.11, 92,E, 5.2649
  417,   6.500, 341.97, 92,E, 5.3220
  418,   6.510, 368.81, 92,E, 5.2328
  419,   6.520, 387.65, 92,E, 5.1712
  420,   6.530, 361.78, 92,E, 5.2560
  421,   6.540, 358.83, 92,E, 5.2658
  422,   6.550, 369.64, 92,E, 5.2301
  423,   6.560, 387.18, 92,E, 5.1727
  424,   6.570, 393.75, 92,E, 5.1514
  425,   6.580, 340.78, 92,E, 5.3259
  426,   6.590, 373.54, 92,E, 5.2173
  427,   6.600, 375.22, 92,E, 5.2118
  428,   6.610, 363.16, 92,E, 5.2515
  429,   6.620, 348.45, 92,E, 5.3003
  430,   6.630, 362.70, 92,E, 5.2530
  431,   6.640, 344.07, 92,E, 5.3149
  432,   6.650, 348.82, 92,E, 5.2991
  433,   6.660, 363.26, 92,E, 5.2512
  434,   6.670, 343.98, 92,E, 5.3152
  435,   6.680, 351.48, 92,E, 5.2902
  436,   6.690, 346.81, 92,E, 5.3058
  437,   6.700, 317.19, 92,E, 5.4056
  438,   6.710, 325.74, 92,E, 5.3766
  439,   6.720, 305.21, 92,E, 5.4465
  440,   6.730, 328.08, 92,E, 5.3687
  441,   6.740, 330.89, 92,E, 5.3592
  442,   6.750, 304.05, 92,E, 5.4504
  443,   6.760, 326.91, 92,E, 5.3726
  444,   6.770, 338.78, 92,E, 5.3326
  445,   6.780, 357.08, 92,E, 5.2716
  446,   6.790, 326.28, 92,E, 5.3748
  447,   6.800, 304.23, 92,E, 5.4498
  448,   6.810, 321.23, 92,E, 5.3918
  449,   6.820, 323.93, 92,E, 5.3827
  450,   6.830, 314.95, 92,E, 5.4132
  451,   6.840, 311.99, 92,E, 5.4233
  452,   6.850, 332.97, 92,E, 5.3522
  453,   6.860, 372.52, 92,E, 5.2206
  454,   6.870, 350.10, 92,E, 5.2948
  455,   6.880, 348.73, 92,E, 5.2994
  456,   6.890, 323.57, 92,E, 5.3839
  457,   6.900, 361.96, 92,E, 5.2554
  458,   6.910, 328.08, 92,E, 5.3687
  459,   6.920, 338.24, 92,E, 5.3345
  460,   6.930, 359.11, 92,E, 5.2649
  461,   6.940, 346.99, 92,E, 5.3052
  462,   6.950, 377.27, 92,E, 5.2051
  463,   6.960, 368.90, 92,E, 5.2325
  464,   6.970, 327.45, 92,E, 5.3708
  465,   6.980, 336.69, 92,E, 5.3397
  466,   6.990, 331.07, 92,E, 5.3586
  467,   7.000, 333.42, 92,E, 5.3506
  468,   7.010, 340.51, 92,E, 5.3268
  469,   7.020, 349.64, 92,E, 5.2963
  470,   7.030, 329.08, 92,E, 5.3653
  471,   7.040, 336.24, 92,E, 5.3412
  472,   7.050, 337.42, 92,E, 5.3372
  473,   7.060, 336.33, 92,E, 5.3409
  474,   7.070, 333.70, 92,E, 5.3497
  475,   7.080, 325.83, 92,E, 5.3763
  476,   7.090, 316.56, 92,E, 5.4077
  477,   7.100, 319.97, 92,E, 5.3961
  478,   7.110, 311.46, 92,E, 5.4251
  479,   7.120, 321.59, 92,E, 5.3906
  480,   7.130, 315.22, 92,E, 5.4123
  481,   7.140, 301.65, 92,E, 5.4587
  482,   7.150, 304.50, 92,E, 5.4489
  483,   7.160, 304.05, 92,E, 5.4504
  484,   7.170, 324.65, 92,E, 5.3802
  485,   7.180, 318.00, 92,E, 5.4028
  486,   7.190, 332.16, 92,E, 5.3549
  487,   7.200, 311.64, 92,E, 5.4245
  488,   7.210, 296.51, 92,E, 5.4764
  489,   7.220, 305.57, 92,E, 5.4453
  490,   7.230, 306.72, 92,E, 5.4413
  491,   7.240, 317.28, 92,E, 5.4053
  492,   7.250, 296.59, 92,E, 5.4761
  493,   7.260, 300.32, 92,E, 5.4633
  494,   7.270, 305.48, 92,E, 5.4456
  495,   7.280, 306.10, 92,E, 5.4434
  496,   7.290, 307.62, 92,E, 5.4382
  497,   7.300, 317.64, 92,E, 5.4041
  498,   7.310, 301.47, 92,E, 5.4593
  499,   7.320, 306.10, 92,E, 5.4434
  500,   7.330, 309.40, 92,E, 5.4321
  501,   7.340, 291.73, 92,E, 5.4929
  502,   7.350, 296.86, 92,E, 5.4752
  503,   7.360, 287.94, 92,E, 5.5060
  504,   7.370, 291.64, 92,E, 5.4932
  505,   7.380, 299.96, 92,E, 5.4645
  506,   7.390, 286.09, 92,E, 5.5124
  507,   7.400, 288.20, 92,E, 5.5051
  508,   7.410, 315.48, 92,E, 5.4114
  509,   7.420, 296.24, 92,E, 5.4773
  510,   7.430, 286.97, 92,E, 5.5093
  511,   7.440, 296.77, 92,E, 5.4755
  512,   7.450, 299.08, 92,E, 5.4675
  513,   7.460, 278.98, 92,E, 5.5371
  514,   7.470, 290.49, 92,E, 5.4971
  515,   7.480, 289.79, 92,E, 5.4996
  516,   7.490, 282.40, 92,E, 5.5252
  517,   7.500, 259.99, 92,E, 5.6036
  518,   7.510, 272.85, 92,E, 5.5585
  519,   7.520, 300.23, 92,E, 5.4636
  520,   7.530, 279.06, 92,E, 5.5368
  521,   7.540, 270.41, 92,E, 5.5670
  522,   7.550, 284.33, 92,E, 5.5185
  523,   7.560, 296.24, 92,E, 5.4773
  524,   7.570, 294.82, 92,E, 5.4822
  525,   7.580, 281.25, 92,E, 5.5292
  526,   7.590, 280.47, 92,E, 5.5319
  527,   7.600, 299.16, 92,E, 5.4672
  528,   7.610, 280.20, 92,E, 5.5328
  529,   7.620, 258.78, 92,E, 5.6079
  530,   7.630, 268.15, 92,E, 5.5750
  531,   7.640, 275.91, 92,E, 5.5478
  532,   7.650, 279.59, 92,E, 5.5350
  533,   7.660, 258.43, 92,E, 5.6091
  534,   7.670, 273.03, 92,E, 5.5579
  535,   7.680, 281.61, 92,E, 5.5280
  536,   7.690, 266.93, 92,E, 5.5792
  537,   7.700, 278.10, 92,E, 5.5402
  538,   7.710, 282.22, 92,E, 5.5258
  539,   7.720, 277.84, 92,E, 5.5411
  540,   7.730, 273.64, 92,E, 5.5557
  541,   7.740, 273.20, 92,E, 5.5573
  542,   7.750, 254.37, 92,E, 5.6235
  543,   7.760, 273.47, 92,E, 5.5563
  544,   7.770, 265.02, 92,E, 5.5859
  545,   7.780, 287.23, 92,E, 5.5084
  546,   7.790, 258.00, 92,E, 5.6107
  547,   7.800, 256.01, 92,E, 5.6177
  548,   7.810, 281.87, 91,E, 5.5270
  549,   7.820, 258.09, 91,E, 5.6104
  550,   7.830, 260.34, 91,E, 5.6024
  551,   7.840, 265.63, 91,E, 5.5838
  552,   7.850, 271.72, 91,E, 5.5624
  553,   7.860, 263.11, 91,E, 5.5927
  554,   7.870, 246.37, 91,E, 5.6519
  555,   7.880, 260.16, 91,E, 5.6030
  556,   7.890, 257.05, 91,E, 5.6140
  557,   7.900, 274.43, 91,E, 5.5530
