[SAMPLE PARAMETERS]
Time/Date of Scan,          18-Apr-2018   14:16:21
Study ID,                   TW
  255,   5.730, 384.31, 12,E, 5.1971
  256,   5.740, 366.37, 12,E, 5.2573
  257,   5.750, 369.00, 12,E, 5.2484
  258,   5.760, 360.22, 12,E, 5.2780
  259,   5.770, 351.86, 12,E, 5.3064
  260,   5.780, 369.72, 12,E, 5.2460
  261,   5.790, 384.41, 12,E, 5.1968
  262,   5.800, 355.72, 12,E, 5.2933
  263,   5.810, 391.94, 12,E, 5.1718
  264,   5.820, 370.00, 12,E, 5.2451
  265,   5.830, 383.31, 12,E, 5.2005
  266,   5.840, 363.66, 12,E, 5.2664
  267,   5.850, 364.38, 12,E, 5.2640
  268,   5.860, 353.65, 12,E, 5.3003
  269,   5.870, 361.85, 12,E, 5.2725
  270,   5.880, 366.55, 12,E, 5.2567
  271,   5.890, 372.54, 12,E, 5.2365
  272,   5.900, 361.67, 12,E, 5.2731
  273,   5.910, 356.80, 12,E, 5.2896
  274,   5.920, 357.52, 12,E, 5.2872
  275,   5.930, 333.57, 12,E, 5.3690
  276,   5.940, 339.70, 12,E, 5.3479
  277,   5.950, 325.79, 12,E, 5.3958
  278,   5.960, 325.17, 12,E, 5.3979
  279,   5.970, 291.84, 12,E, 5.5145
  280,   5.980, 310.16, 12,E, 5.4501
  281,   5.990, 308.76, 12,E, 5.4550
  282,   6.000, 302.06, 12,E, 5.4785
  283,   6.010, 281.17, 12,E, 5.5524
  284,   6.020, 293.91, 12,E, 5.5072
  285,   6.030, 291.23, 12,E, 5.5167
  286,   6.040, 282.80, 12,E, 5.5466
  287,   6.050, 288.99, 12,E, 5.5246
  288,   6.060, 287.44, 12,E, 5.5301
  289,   6.070, 303.01, 12,E, 5.4752
  290,   6.080, 355.54, 12,E, 5.2939
  291,   6.090, 369.72, 12,E, 5.2460
  292,   6.100, 370.54, 12,E, 5.2432
  293,   6.110, 355.36, 12,E, 5.2945
  294,   6.120, 387.06, 12,E, 5.1880
  295,   6.130, 384.13, 12,E, 5.1978
  296,   6.140, 379.47, 12,E, 5.2133
  297,   6.150, 385.41, 12,E, 5.1935
  298,   6.160, 376.09, 12,E, 5.2246
  299,   6.170, 389.36, 12,E, 5.1804
  300,   6.180, 393.96, 12,E, 5.1651
  301,   6.190, 365.74, 12,E, 5.2594
  302,   6.200, 367.46, 12,E, 5.2536
  303,   6.210, 369.54, 12,E, 5.2466
  304,   6.220, 362.84, 12,E, 5.2692
  305,   6.230, 372.81, 12,E, 5.2356
  306,   6.240, 350.33, 12,E, 5.3116
  307,   6.250, 348.81, 12,E, 5.3168
  308,   6.260, 356.17, 12,E, 5.2917
  309,   6.270, 363.48, 12,E, 5.2670
  310,   6.280, 366.10, 12,E, 5.2582
  311,   6.290, 337.66, 12,E, 5.3549
  312,   6.300, 354.73, 12,E, 5.2966
  313,   6.310, 340.59, 12,E, 5.3448
  314,   6.320, 367.82, 12,E, 5.2524
  315,   6.330, 354.01, 12,E, 5.2991
  316,   6.340, 360.68, 12,E, 5.2765
  317,   6.350, 354.82, 12,E, 5.2963
  318,   6.360, 342.73, 12,E, 5.3375
  319,   6.370, 332.33, 12,E, 5.3732
  320,   6.380, 347.11, 12,E, 5.3226
  321,   6.390, 323.67, 12,E, 5.4031
  322,   6.400, 349.97, 12,E, 5.3128
  323,   6.410, 321.73, 12,E, 5.4099
  324,   6.420, 333.93, 12,E, 5.3677
  325,   6.430, 359.41, 12,E, 5.2808
  326,   6.440, 339.08, 12,E, 5.3500
  327,   6.450, 309.20, 12,E, 5.4535
  328,   6.460, 307.11, 12,E, 5.4608
  329,   6.470, 346.93, 12,E, 5.3232
  330,   6.480, 363.75, 12,E, 5.2661
  331,   6.490, 333.31, 12,E, 5.3699
  332,   6.500, 358.24, 12,E, 5.2847
  333,   6.510, 343.89, 12,E, 5.3336
  334,   6.520, 334.81, 12,E, 5.3647
  335,   6.530, 339.26, 12,E, 5.3494
  336,   6.540, 326.85, 12,E, 5.3922
  337,   6.550, 326.23, 12,E, 5.3943
  338,   6.560, 328.97, 12,E, 5.3848
  339,   6.570, 360.31, 12,E, 5.2777
  340,   6.580, 328.70, 12,E, 5.3857
  341,   6.590, 323.32, 12,E, 5.4044
  342,   6.600, 342.55, 12,E, 5.3381
  343,   6.610, 333.57, 12,E, 5.3690
  344,   6.620, 309.72, 12,E, 5.4517
  345,   6.630, 313.05, 12,E, 5.4401
  346,   6.640, 329.67, 12,E, 5.3824
  347,   6.650, 323.32, 12,E, 5.4044
  348,   6.660, 291.40, 12,E, 5.5161
  349,   6.670, 323.23, 12,E, 5.4047
  350,   6.680, 305.62, 12,E, 5.4660
  351,   6.690, 300.49, 12,E, 5.4840
  352,   6.700, 334.10, 12,E, 5.3671
  353,   6.710, 331.18, 12,E, 5.3772
  354,   6.720, 315.67, 12,E, 5.4309
  355,   6.730, 314.36, 12,E, 5.4355
  356,   6.740, 332.69, 12,E, 5.3720
  357,   6.750, 306.93, 12,E, 5.4614
  358,   6.760, 309.99, 12,E, 5.4507
  359,   6.770, 300.84, 12,E, 5.4828
  360,   6.780, 306.15, 12,E, 5.4642
  361,   6.790, 309.29, 12,E, 5.4532
  362,   6.800, 327.73, 12,E, 5.3891
  363,   6.810, 290.37, 12,E, 5.5197
  364,   6.820, 290.11, 12,E, 5.5206
  365,   6.830, 312.61, 12,E, 5.4416
  366,   6.840, 316.55, 12,E, 5.4279
  367,   6.850, 274.66, 12,E, 5.5756
  368,   6.860, 294.77, 12,E, 5.5042
  369,   6.870, 286.49, 12,E, 5.5334
  370,   6.880, 276.03, 12,E, 5.5707
  371,   6.890, 299.63, 12,E, 5.4871
  372,   6.900, 290.11, 12,E, 5.5206
  373,   6.910, 304.41, 12,E, 5.4703
  374,   6.920, 294.43, 12,E, 5.5054
  375,   6.930, 280.99, 12,E, 5.5530
  376,   6.940, 287.44, 12,E, 5.5301
  377,   6.950, 289.08, 12,E, 5.5243
  378,   6.960, 289.08, 12,E, 5.5243
  379,   6.970, 290.89, 12,E, 5.5179
  380,   6.980, 261.06, 12,E, 5.6244
  381,   6.990, 284.08, 12,E, 5.5420
  382,   7.000, 281.94, 12,E, 5.5496
  383,   7.010, 284.34, 12,E, 5.5411
  384,   7.020, 270.31, 12,E, 5.5911
  385,   7.030, 268.87, 12,E, 5.5963
  386,   7.040, 294.00, 12,E, 5.5069
  387,   7.050, 286.66, 12,E, 5.5328
  388,   7.060, 269.46, 12,E, 5.5942
  389,   7.070, 283.31, 12,E, 5.5447
  390,   7.080, 289.77, 12,E, 5.5219
  391,   7.090, 285.80, 12,E, 5.5359
  392,   7.100, 286.58, 12,E, 5.5331
  393,   7.110, 308.94, 12,E, 5.4544
  394,   7.120, 310.25, 12,E, 5.4498
  395,   7.130, 287.09, 12,E, 5.5313
  396,   7.140, 301.45, 12,E, 5.4807
  397,   7.150, 293.74, 12,E, 5.5078
  398,   7.160, 307.19, 12,E, 5.4605
  399,   7.170, 300.06, 12,E, 5.4855
  400,   7.180, 280.65, 12,E, 5.5542
  401,   7.190, 278.17, 12,E, 5.5630
  402,   7.200, 281.08, 12,E, 5.5527
  403,   7.210, 275.09, 12,E, 5.5740
  404,   7.220, 303.54, 12,E, 5.4733
  405,   7.230, 305.28, 12,E, 5.4672
  406,   7.240, 288.47, 12,E, 5.5264
  407,   7.250, 298.76, 12,E, 5.4901
  408,   7.260, 297.11, 12,E, 5.4959
  409,   7.270, 298.15, 12,E, 5.4922
  410,   7.280, 292.61, 12,E, 5.5118
  411,   7.290, 299.63, 12,E, 5.4871
  412,   7.300, 284.69, 12,E, 5.5399
  413,   7.310, 299.02, 12,E, 5.4892
  414,   7.320, 304.23, 12,E, 5.4709
  415,   7.330, 310.95, 12,E, 5.4474
  416,   7.340, 301.19, 12,E, 5.4816
  417,   7.350, 307.54, 12,E, 5.4593
  418,   7.360, 289.51, 12,E, 5.5228
  419,   7.370, 295.81, 12,E, 5.5005
  420,   7.380, 293.74, 12,E, 5.5078
  421,   7.390, 293.65, 12,E, 5.5081
  422,   7.400, 326.23, 12,E, 5.3943
  423,   7.410, 320.33, 12,E, 5.4147
  424,   7.420, 306.32, 12,E, 5.4636
  425,   7.430, 297.37, 12,E, 5.4950
  426,   7.440, 322.09, 12,E, 5.4086
  427,   7.450, 332.60, 12,E, 5.3723
  428,   7.460, 322.97, 12,E, 5.4056
  429,   7.470, 319.54, 12,E, 5.4175
  430,   7.480, 281.25, 12,E, 5.5521
  431,   7.490, 319.71, 12,E, 5.4169
  432,   7.500, 317.34, 12,E, 5.4251
  433,   7.510, 312.00, 12,E, 5.4437
  434,   7.520, 315.41, 12,E, 5.4318
  435,   7.530, 314.18, 12,E, 5.4361
  436,   7.540, 325.35, 12,E, 5.3973
  437,   7.550, 303.10, 12,E, 5.4749
  438,   7.560, 320.41, 12,E, 5.4144
  439,   7.570, 312.26, 12,E, 5.4428
  440,   7.580, 338.10, 12,E, 5.3534
  441,   7.590, 311.47, 12,E, 5.4456
  442,   7.600, 312.43, 12,E, 5.4422
  443,   7.610, 311.73, 12,E, 5.4446
  444,   7.620, 307.72, 12,E, 5.4587
  445,   7.630, 303.97, 12,E, 5.4718
  446,   7.640, 318.48, 12,E, 5.4211
  447,   7.650, 300.06, 12,E, 5.4855
  448,   7.660, 323.67, 12,E, 5.4031
  449,   7.670, 322.97, 12,E, 5.4056
  450,   7.680, 307.28, 12,E, 5.4602
  451,   7.690, 329.41, 12,E, 5.3833
  452,   7.700, 319.27, 12,E, 5.4184
  453,   7.710, 324.55, 12,E, 5.4001
  454,   7.720, 333.84, 12,E, 5.3680
  455,   7.730, 308.94, 12,E, 5.4544
  456,   7.740, 315.76, 12,E, 5.4306
  457,   7.750, 329.14, 12,E, 5.3842
  458,   7.760, 375.91, 12,E, 5.2252
  459,   7.770, 390.92, 12,E, 5.1752
  460,   7.780, 405.34, 11,L, 5.1276
  461,   7.790, 406.92, 11,L, 5.1224
  462,   7.800, 410.46, 11,L, 5.1108
  463,   7.810, 472.02, 11,L, 4.9130
  464,   7.820, 459.86, 11,L, 4.9515
  465,   7.830, 507.40, 11,L, 4.8029
  466,   7.840, 524.55, 11,L, 4.7504
  467,   7.850, 553.48, 11,L, 4.6631
  468,   7.860, 559.82, 11,L, 4.6442
  469,   7.870, 585.35, 11,L, 4.5688
  470,   7.880, 603.59, 11,L, 4.5157
  471,   7.890, 625.04, 11,L, 4.4540
  472,   7.900, 651.77, 11,L, 4.3784
  473,   7.910, 688.41, 11,L, 4.2767
  474,   7.920, 687.74, 11,L, 4.2786
  475,   7.930, 718.42, 11,L, 4.1953
  476,   7.940, 736.69, 11,L, 4.1464
  477,   7.950, 754.35, 11,L, 4.0997
  478,   7.960, 780.82, 11,L, 4.0308
  479,   7.970, 774.22, 11,L, 4.0479
  480,   7.980, 784.73, 11,L, 4.0207
  481,   7.990, 810.52, 11,L, 3.9548
  482,   8.000, 797.21, 11,L, 3.9886
  483,   8.010, 829.90, 11,L, 3.9059
  484,   8.020, 802.71, 11,L, 3.9746
  485,   8.030, 812.56, 11,L, 3.9496
  486,   8.040, 780.23, 11,L, 4.0323
  487,   8.050, 752.96, 11,L, 4.1034
  488,   8.060, 766.83, 11,L, 4.0671
  489,   8.070, 776.22, 11,L, 4.0427
  490,   8.080, 760.06, 11,L, 4.0848
  491,   8.090, 750.87, 11,L, 4.1089
  492,   8.100, 746.13, 11,L, 4.1214
  493,   8.110, 761.92, 11,L, 4.0799
  494,   8.120, 728.33, 11,L, 4.1687
  495,   8.130, 707.45, 11,L, 4.2249
  496,   8.140, 694.99, 11,L, 4.2587
  497,   8.150, 685.96, 11,L, 4.2834
  498,   8.160, 671.91, 11,L, 4.3222
  499,   8.170, 658.75, 11,L, 4.3588
  500,   8.180, 651.45, 11,L, 4.3793
  501,   8.190, 640.29, 11,L, 4.4107
  502,   8.200, 628.25, 11,L, 4.4449
  503,   8.210, 637.81, 11,L, 4.4177
  504,   8.220, 615.13, 11,L, 4.4824
  505,   8.230, 629.32, 11,L, 4.4418
  506,   8.240, 619.17, 11,L, 4.4708
  507,   8.250, 577.35, 11,L, 4.5923
  508,   8.260, 564.03, 11,L, 4.6317
  509,   8.270, 577.25, 11,L, 4.5926
  510,   8.280, 570.42, 11,L, 4.6127
  511,   8.290, 546.86, 11,L, 4.6829
  512,   8.300, 528.86, 11,L, 4.7372
  513,   8.310, 511.77, 11,L, 4.7894
  514,   8.320, 524.85, 11,L, 4.7495
  515,   8.330, 488.98, 11,L, 4.8599
  516,   8.340, 496.83, 11,L, 4.8355
  517,   8.350, 497.82, 11,L, 4.8325
  518,   8.360, 486.24, 11,L, 4.8685
  519,   8.370, 509.59, 11,L, 4.7961
  520,   8.380, 461.50, 11,L, 4.9463
  521,   8.390, 437.71, 11,L, 5.0223
  522,   8.400, 488.00, 11,L, 4.8630
  523,   8.410, 474.35, 11,L, 4.9057
  524,   8.420, 434.02, 11,L, 5.0342
  525,   8.430, 438.85, 11,L, 5.0186
  526,   8.440, 449.89, 11,L, 4.9832
  527,   8.450, 437.05, 11,L, 5.0244
  528,   8.460, 413.44, 11,L, 5.1010
  529,   8.470, 447.22, 11,L, 4.9918
  530,   8.480, 433.92, 11,L, 5.0345
  531,   8.490, 439.70, 11,L, 5.0159
  532,   8.500, 432.60, 11,L, 5.0388
  533,   8.510, 440.27, 11,L, 5.0140
  534,   8.520, 474.54, 11,L, 4.9051
  535,   8.530, 455.83, 11,L, 4.9643
  536,   8.540, 428.45, 11,L, 5.0522
  537,   8.550, 435.91, 11,L, 5.0281
  538,   8.560, 442.08, 11,L, 5.0082
  539,   8.570, 435.72, 11,L, 5.0287
  540,   8.580, 392.30, 11,E, 5.1706
  541,   8.590, 412.14, 11,L, 5.1053
  542,   8.600, 407.20, 11,L, 5.1215
  543,   8.610, 404.04, 11,L, 5.1318
  544,   8.620, 405.62, 11,L, 5.1266
  545,   8.630, 379.47, 11,E, 5.2133
  546,   8.640, 355.54, 11,E, 5.2939
  547,   8.650, 353.11, 11,E, 5.3021
  548,   8.660, 349.97, 11,E, 5.3128
  549,   8.670, 353.20, 11,E, 5.3018
  550,   8.680, 343.89, 11,E, 5.3336
  551,   8.690, 388.07, 11,E, 5.1846
  552,   8.700, 343.98, 11,E, 5.3333
  553,   8.710, 354.37, 11,E, 5.2979
  554,   8.720, 356.89, 11,E, 5.2893
  555,   8.730, 346.13, 11,E, 5.3259
  556,   8.740, 372.54, 11,E, 5.2365
  557,   8.750, 390.92, 11,E, 5.1752
